yyyy-mm-ddTHH:MM:SSZ, TOL_125, TOL_160, TOL_200, TOL_250, TOL_315, TOL_400, TOL_500, TOL_630, TOL_800, TOL_1000, TOL_1250, TOL_1600, TOL_2000, TOL_2500, TOL_3150, TOL_4000, TOL_5000, TOL_6300, TOL_8000, TOL_10000, TOL_12500, TOL_16000, TOL_20000 
2023-03-15T13:42:00.000Z, 91.628088, 90.897477, 89.763210, 90.514938, 90.979007, 91.248818, 91.342211, 91.593100, 92.011345, 91.975107, 91.913479, 91.686659, 91.630701, 91.407539, 90.848031, 89.655433, 88.756728, 87.470584, 86.908915, 85.470400, 84.057720, 83.319898, 80.449561
2023-03-15T13:44:00.000Z, 91.956865, 91.968467, 90.034038, 90.434408, 91.113104, 91.186129, 91.683549, 91.926104, 92.152530, 92.326987, 92.254523, 92.112220, 91.915808, 91.806517, 91.297007, 89.949849, 88.985784, 87.699678, 87.117357, 85.680055, 84.323679, 83.569262, 80.725853
2023-03-15T13:46:00.000Z, 91.275936, 91.741054, 89.366835, 89.847373, 90.580883, 90.573544, 90.988596, 91.535169, 91.641064, 91.840366, 91.627641, 91.577257, 91.337773, 91.110104, 90.579526, 89.349926, 88.402115, 87.133486, 86.506126, 85.098315, 83.705654, 82.964644, 80.154660
2023-03-15T13:48:00.000Z, 91.174601, 90.707759, 89.538236, 89.681308, 90.212198, 90.892262, 90.949916, 91.330295, 91.590631, 91.743076, 91.504304, 91.342968, 91.141578, 90.986521, 90.455102, 89.232407, 88.216385, 87.053102, 86.456875, 85.116932, 83.705050, 82.955114, 80.170728
2023-03-15T13:50:00.000Z, 91.580368, 90.848879, 89.532928, 90.120514, 90.658661, 91.386303, 91.508496, 91.653698, 91.987125, 92.017905, 91.893721, 91.701682, 91.487777, 91.340655, 90.697076, 89.563450, 88.660942, 87.427479, 86.756257, 85.384282, 83.962546, 83.191071, 80.485873
2023-03-15T13:52:00.000Z, 90.344294, 89.364601, 88.632883, 89.313922, 89.988932, 90.863232, 91.242433, 91.444628, 91.683134, 91.825800, 91.700272, 91.521267, 91.439027, 91.291127, 90.696338, 89.476514, 88.497661, 87.294913, 86.595927, 85.228428, 83.814887, 83.099414, 80.220429
2023-03-15T13:54:00.000Z, 90.342677, 89.607024, 88.989173, 89.726441, 90.407302, 90.893009, 91.209345, 91.556255, 91.830014, 91.968947, 91.804532, 91.586619, 91.430982, 91.359690, 90.787379, 89.558239, 88.617557, 87.381210, 86.754537, 85.332302, 83.901271, 83.142095, 80.353716
2023-03-15T13:56:00.000Z, 89.707970, 89.206109, 88.562405, 89.377456, 90.213037, 90.826007, 91.186251, 91.421287, 91.845081, 91.908315, 91.868756, 91.694706, 91.558886, 91.434232, 90.838695, 89.615378, 88.650681, 87.415573, 86.774573, 85.442125, 84.020760, 83.302036, 80.503901
2023-03-15T13:58:00.000Z, 89.736071, 89.305312, 88.592217, 89.293016, 90.305435, 90.733870, 91.210550, 91.688177, 91.972639, 91.920205, 91.916410, 91.840786, 91.638268, 91.487310, 90.934357, 89.689756, 88.723211, 87.512543, 86.882997, 85.473932, 84.072117, 83.394404, 80.592177
2023-03-15T14:00:00.000Z, 89.587448, 89.045097, 88.725903, 89.367994, 89.972522, 90.599690, 91.332348, 91.708723, 91.971334, 92.163523, 91.999707, 91.842121, 91.765630, 91.700811, 91.131848, 89.917469, 88.898580, 87.665583, 87.021831, 85.616916, 84.187318, 83.455265, 80.617375
2023-03-15T14:02:00.000Z, 89.205311, 88.945779, 88.827210, 89.393843, 90.176766, 90.725071, 91.329327, 91.734816, 92.083842, 92.196692, 92.109552, 92.061599, 91.855884, 91.799477, 91.255881, 89.962226, 88.995092, 87.773436, 87.113946, 85.760037, 84.378701, 83.659050, 80.879370
2023-03-15T14:04:00.000Z, 89.230736, 89.335799, 88.817297, 89.589980, 90.368969, 90.909259, 91.301109, 91.925202, 92.252286, 92.260549, 92.301498, 92.115217, 91.954231, 91.841875, 91.392015, 90.180593, 89.093199, 87.866629, 87.288562, 85.832122, 84.474463, 83.693657, 80.959466
2023-03-15T14:06:00.000Z, 89.200115, 89.086806, 88.773743, 89.481850, 90.200323, 90.771966, 91.235527, 91.714667, 92.124357, 92.169325, 92.154384, 92.096883, 91.877334, 91.671313, 91.179384, 89.909926, 88.953182, 87.723576, 87.037494, 85.701459, 84.319702, 83.538587, 80.768120
2023-03-15T14:08:00.000Z, 89.928622, 89.371104, 88.489396, 89.277426, 89.982746, 90.662601, 90.998874, 91.470376, 91.801967, 91.845140, 91.721701, 91.672828, 91.434539, 91.313180, 90.676617, 89.544641, 88.503118, 87.239467, 86.587277, 85.184909, 83.824222, 83.024757, 80.243331
2023-03-15T14:10:00.000Z, 89.232606, 88.854269, 88.577851, 89.176220, 89.778487, 90.367848, 91.031297, 91.258303, 91.556973, 91.668115, 91.577606, 91.380292, 91.158058, 90.950589, 90.477824, 89.207797, 88.225325, 86.989251, 86.388999, 84.988149, 83.660638, 82.970640, 80.170464
2023-03-15T14:12:00.000Z, 88.573767, 88.740016, 88.618987, 89.242826, 89.784032, 90.445423, 91.012655, 91.495061, 91.912938, 91.920078, 91.886257, 91.662887, 91.430121, 91.322319, 90.767969, 89.533933, 88.509148, 87.330195, 86.664339, 85.264056, 83.880844, 83.146204, 80.318846
2023-03-15T14:14:00.000Z, 89.202618, 88.877655, 88.394049, 88.826003, 89.514558, 90.386731, 90.721245, 91.099603, 91.477355, 91.603359, 91.405799, 91.333026, 91.083970, 90.932928, 90.398264, 89.096949, 88.139986, 86.908578, 86.332073, 84.931616, 83.648670, 82.905354, 80.156712
2023-03-15T14:16:00.000Z, 89.818186, 89.617224, 89.125449, 89.544655, 90.566921, 90.908823, 91.509598, 92.090238, 92.331025, 92.459340, 92.409493, 92.283062, 92.051818, 91.923820, 91.561289, 90.126911, 89.285995, 87.914214, 87.235537, 85.877210, 84.432663, 83.719622, 80.893207
2023-03-15T14:18:00.000Z, 89.146238, 88.518879, 88.879049, 89.385775, 89.936790, 90.616771, 91.281925, 91.756935, 92.031129, 92.136630, 91.918140, 91.864730, 91.668763, 91.578953, 91.070541, 89.754444, 88.805120, 87.479853, 86.860927, 85.497445, 84.079332, 83.303359, 80.456090
2023-03-15T14:20:00.000Z, 88.973039, 88.910522, 89.003867, 89.361185, 90.108576, 90.716396, 91.240143, 91.524139, 92.043028, 92.245928, 92.041678, 91.968412, 91.859525, 91.749130, 91.108063, 89.947876, 88.953466, 87.717723, 87.070958, 85.689093, 84.252024, 83.511246, 80.673652
2023-03-15T14:22:00.000Z, 89.045420, 88.854724, 88.806116, 89.340682, 89.860246, 90.762096, 91.164357, 91.631335, 91.841537, 92.031926, 91.866528, 91.841556, 91.563031, 91.499290, 90.983248, 89.764106, 88.729096, 87.536659, 86.825171, 85.498899, 84.063763, 83.312542, 80.492828
2023-03-15T14:24:00.000Z, 89.192974, 88.806516, 88.565570, 89.012420, 89.901919, 90.557758, 91.086942, 91.441483, 91.659696, 91.883944, 91.797171, 91.664033, 91.488233, 91.286818, 90.695992, 89.542306, 88.616055, 87.369527, 86.688000, 85.345376, 83.882742, 83.206122, 80.341733
2023-03-15T14:26:00.000Z, 89.043442, 88.881710, 88.810060, 89.153706, 90.289186, 90.781546, 91.071873, 91.587846, 92.034119, 92.087832, 91.972045, 91.895763, 91.678659, 91.609348, 90.975608, 89.811152, 88.752424, 87.558968, 86.895315, 85.509608, 84.142441, 83.380970, 80.586533
2023-03-15T14:28:00.000Z, 88.775019, 88.713899, 88.539308, 89.052239, 89.903570, 90.517273, 91.126458, 91.573801, 91.904079, 91.966871, 91.904219, 91.857511, 91.697178, 91.555982, 91.084660, 89.794011, 88.926955, 87.641119, 86.916719, 85.568833, 84.217362, 83.503599, 80.768443
2023-03-15T14:30:00.000Z, 89.046853, 88.493254, 88.380880, 89.059793, 89.772241, 90.414386, 90.895262, 91.496772, 91.952394, 91.760478, 91.786760, 91.682718, 91.433612, 91.361232, 90.819998, 89.602423, 88.596367, 87.360833, 86.737474, 85.370141, 83.858608, 83.154355, 80.357081
2023-03-15T14:32:00.000Z, 89.069046, 88.656466, 88.520960, 88.968666, 89.673829, 90.623199, 91.299550, 91.516155, 91.883841, 92.125344, 92.022141, 91.838424, 91.638203, 91.501100, 90.956817, 89.745785, 88.831332, 87.496248, 86.838562, 85.526304, 84.129550, 83.318405, 80.557926
2023-03-15T14:34:00.000Z, 88.112924, 88.189381, 88.332012, 88.845298, 89.538610, 90.239970, 90.795921, 91.252523, 91.508947, 91.614495, 91.548387, 91.396218, 91.134066, 91.060585, 90.508811, 89.282768, 88.372739, 87.056764, 86.494394, 85.119630, 83.737835, 83.166938, 80.416390
2023-03-15T14:36:00.000Z, 88.215619, 88.396831, 88.363786, 89.234116, 89.754704, 90.553525, 91.187171, 91.495553, 91.833307, 91.854281, 91.833412, 91.637921, 91.473729, 91.430775, 90.769130, 89.603451, 88.688711, 87.424281, 86.761571, 85.409665, 84.044504, 83.351305, 80.566004
2023-03-15T14:38:00.000Z, 88.635050, 88.549155, 88.536559, 89.421664, 90.102404, 90.922634, 91.414457, 91.926491, 92.375256, 92.365411, 92.438943, 92.255911, 92.115794, 91.999304, 91.520393, 90.197439, 89.220647, 87.908634, 87.287104, 85.856770, 84.430707, 83.799059, 80.987045
2023-03-15T14:40:00.000Z, 88.852990, 88.517043, 88.618270, 89.408499, 89.971247, 90.617010, 91.184509, 91.684641, 91.996739, 92.131771, 91.983412, 91.817422, 91.741889, 91.580317, 90.994570, 89.760438, 88.811109, 87.577309, 86.834362, 85.430585, 83.968283, 83.191936, 80.343255
2023-03-15T14:42:00.000Z, 88.488113, 88.291052, 88.189979, 88.717928, 89.566113, 90.212362, 90.799615, 91.384195, 91.605093, 91.805406, 91.669773, 91.475613, 91.249340, 91.239951, 90.664849, 89.426493, 88.451152, 87.166872, 86.579263, 85.220774, 83.811611, 83.060298, 80.208914
2023-03-15T14:44:00.000Z, 87.999607, 88.000558, 88.091147, 88.643862, 89.537910, 90.324151, 90.795117, 91.296045, 91.558669, 91.629396, 91.558087, 91.372385, 91.176124, 91.023833, 90.389395, 89.241703, 88.337066, 87.065211, 86.460600, 85.135855, 83.776765, 83.132045, 80.275563
2023-03-15T14:46:00.000Z, 88.390035, 88.524135, 88.838778, 89.287354, 90.271107, 90.645092, 91.162162, 91.787188, 91.987378, 92.100045, 92.025106, 91.916294, 91.791792, 91.586385, 91.068647, 89.820079, 88.861919, 87.634422, 87.016352, 85.600245, 84.197862, 83.480626, 80.682527
2023-03-15T14:48:00.000Z, 88.488301, 88.712127, 88.567518, 89.210711, 90.066366, 90.763823, 91.379271, 91.880002, 92.133652, 92.292014, 92.179492, 92.055815, 91.882501, 91.773211, 91.212192, 89.954937, 88.970716, 87.719883, 87.021112, 85.682742, 84.228488, 83.469676, 80.625978
2023-03-15T14:50:00.000Z, 88.746643, 88.739476, 88.643602, 89.450945, 90.213077, 90.831584, 91.513547, 91.871429, 92.411019, 92.507451, 92.404407, 92.306560, 92.108841, 92.052310, 91.516780, 90.205482, 89.249439, 87.903727, 87.279517, 85.886908, 84.381789, 83.616652, 80.749597
2023-03-15T14:52:00.000Z, 88.628170, 88.404121, 88.884036, 89.518529, 90.260522, 90.941861, 91.629789, 92.229755, 92.489053, 92.547734, 92.622791, 92.370773, 92.281366, 92.168055, 91.666474, 90.399388, 89.467973, 88.111095, 87.452889, 86.072838, 84.542871, 83.752117, 80.902960
2023-03-15T14:54:00.000Z, 88.266229, 87.995513, 88.438254, 89.136846, 90.081268, 90.536137, 91.346339, 91.736112, 92.080409, 91.964861, 92.028780, 91.915050, 91.765831, 91.675707, 91.114532, 89.798092, 88.859692, 87.535128, 86.841187, 85.462302, 84.005729, 83.170936, 80.298300
2023-03-15T14:56:00.000Z, 88.692437, 88.584679, 88.836054, 89.440025, 90.289233, 90.952572, 91.331195, 91.878121, 92.295744, 92.309552, 92.373321, 92.235816, 92.045628, 91.995827, 91.487966, 90.198616, 89.167570, 87.941418, 87.206037, 85.845043, 84.418786, 83.608611, 80.667505
2023-03-15T14:58:00.000Z, 88.511072, 88.677467, 89.009309, 89.429140, 90.400291, 91.077859, 91.586717, 92.175307, 92.404273, 92.382645, 92.418775, 92.305438, 92.104110, 92.080221, 91.545200, 90.317383, 89.273677, 87.929140, 87.372632, 85.941886, 84.492025, 83.647131, 80.813548
2023-03-15T15:00:00.000Z, 88.171742, 88.321387, 88.563395, 89.135920, 89.877599, 90.622823, 91.092763, 91.549215, 91.880309, 91.883245, 91.827329, 91.635222, 91.482240, 91.286766, 90.788057, 89.552426, 88.540825, 87.209468, 86.562840, 85.182469, 83.784988, 82.926658, 80.049786
2023-03-15T15:02:00.000Z, 89.233085, 89.064851, 88.793269, 89.615080, 90.152917, 90.933873, 91.511571, 91.482855, 91.943986, 92.046864, 91.963245, 91.758262, 91.649337, 91.532190, 90.919778, 89.590847, 88.612018, 87.413672, 86.766933, 85.433499, 83.952365, 83.264731, 80.430745
2023-03-15T15:04:00.000Z, 89.928171, 89.632359, 89.408157, 90.355441, 90.937484, 91.862902, 92.073871, 92.233102, 92.500558, 92.603420, 92.460218, 92.332317, 92.095910, 91.981684, 91.436565, 90.216069, 89.226274, 87.993117, 87.326281, 85.872173, 84.411495, 83.659430, 80.789796
2023-03-15T15:06:00.000Z, 89.030229, 89.158821, 89.019715, 89.722977, 90.285335, 91.238480, 91.718109, 91.939410, 92.174744, 92.318310, 92.272326, 92.064193, 91.956367, 91.803736, 91.280765, 90.008513, 88.973836, 87.755238, 87.095804, 85.684964, 84.264113, 83.399436, 80.570582
2023-03-15T15:08:00.000Z, 89.230760, 89.481132, 89.058123, 89.877088, 90.398572, 91.216806, 91.687876, 91.747459, 92.060511, 92.203488, 91.952058, 91.807760, 91.683685, 91.518861, 90.970495, 89.745047, 88.773345, 87.485594, 86.812195, 85.437820, 83.998574, 83.356404, 80.526172
2023-03-15T15:10:00.000Z, 89.089112, 88.781426, 88.912346, 89.524435, 90.248382, 91.158724, 91.508752, 91.577693, 91.896945, 92.004562, 91.932834, 91.802682, 91.600763, 91.447044, 90.899985, 89.671186, 88.625816, 87.457827, 86.803471, 85.427764, 84.029207, 83.267047, 80.481246
2023-03-15T15:12:00.000Z, 88.648056, 88.670909, 88.798939, 89.382143, 90.307826, 90.995645, 91.557722, 91.921757, 92.373689, 92.511468, 92.427928, 92.299389, 92.169900, 92.140356, 91.661220, 90.328510, 89.395972, 88.020924, 87.376016, 85.960203, 84.467653, 83.646652, 80.788293
2023-03-15T15:14:00.000Z, 88.430374, 88.465344, 88.714961, 89.284076, 90.059854, 90.918095, 91.605160, 91.999193, 92.253852, 92.353151, 92.297458, 92.183420, 92.092426, 91.868007, 91.312299, 90.164200, 89.039728, 87.788802, 87.028099, 85.623106, 84.152299, 83.378890, 80.495761
2023-03-15T15:16:00.000Z, 88.733744, 88.436664, 88.663710, 89.053902, 89.950841, 90.643839, 91.089407, 91.519751, 91.747802, 91.926037, 91.784711, 91.538717, 91.461754, 91.215485, 90.709656, 89.416096, 88.485520, 87.253662, 86.602479, 85.167475, 83.791434, 83.015689, 80.188342
2023-03-15T15:18:00.000Z, 88.780597, 88.578154, 88.889682, 89.351753, 89.884202, 90.748672, 91.166925, 91.709857, 91.964146, 92.107889, 92.041576, 91.852751, 91.655816, 91.610462, 90.946798, 89.722695, 88.751337, 87.486351, 86.870667, 85.512245, 84.085546, 83.440684, 80.625796
2023-03-15T15:20:00.000Z, 89.186098, 88.713088, 88.864837, 89.302219, 89.976237, 90.691957, 91.143320, 91.514140, 91.805937, 91.817134, 91.772044, 91.685133, 91.378988, 91.217031, 90.628391, 89.457391, 88.507258, 87.224524, 86.616724, 85.214330, 83.710489, 82.884630, 80.063107
2023-03-15T15:22:00.000Z, 88.786948, 88.270510, 88.659081, 89.203919, 89.973304, 90.696827, 91.207236, 91.771563, 92.158191, 92.136713, 92.085968, 91.925332, 91.788534, 91.699235, 91.174435, 89.933018, 88.978491, 87.596076, 86.893353, 85.565704, 84.084007, 83.258917, 80.384504
2023-03-15T15:24:00.000Z, 88.946436, 89.144462, 89.140668, 89.784296, 90.515417, 91.323350, 91.998365, 92.449389, 92.892799, 92.860558, 92.928905, 92.792671, 92.710698, 92.704325, 92.208585, 90.840691, 89.834889, 88.541541, 87.805053, 86.380692, 84.825852, 84.002784, 81.044748
2023-03-15T15:26:00.000Z, 89.378753, 89.016612, 89.343251, 90.075698, 90.658459, 91.418368, 92.064670, 92.483217, 92.879609, 92.949514, 92.938634, 92.796709, 92.697948, 92.633011, 92.068119, 90.833783, 89.760487, 88.409972, 87.657325, 86.222777, 84.652977, 83.675415, 80.673820
2023-03-15T15:28:00.000Z, 89.459318, 89.302145, 89.358921, 89.940833, 90.837088, 91.307167, 92.028946, 92.480131, 92.778851, 92.862648, 92.793800, 92.731619, 92.585070, 92.490031, 92.122021, 90.771967, 89.657042, 88.349818, 87.603224, 86.146455, 84.642377, 83.645965, 80.608534
2023-03-15T15:30:00.000Z, 89.778861, 89.385426, 89.174908, 90.196551, 90.793360, 91.328840, 92.022070, 92.303798, 92.725353, 92.945799, 92.879325, 92.821584, 92.748581, 92.582680, 92.146230, 90.844207, 89.798537, 88.446102, 87.731429, 86.264621, 84.709123, 83.784305, 80.768305
2023-03-15T15:32:00.000Z, 89.715994, 89.272017, 89.449322, 90.034464, 90.528075, 91.143041, 91.828187, 92.164614, 92.443195, 92.456133, 92.448984, 92.424386, 92.188204, 92.126210, 91.571656, 90.353269, 89.370302, 88.040790, 87.239476, 85.821975, 84.213203, 83.343209, 80.411660
2023-03-15T15:34:00.000Z, 89.898958, 88.860834, 89.175032, 89.852956, 90.418094, 90.993549, 91.574661, 92.027335, 92.306484, 92.446573, 92.326714, 92.229127, 92.150790, 91.957587, 91.416013, 90.097838, 89.140599, 87.819927, 87.143673, 85.722938, 84.190822, 83.336515, 80.299073
2023-03-15T15:36:00.000Z, 90.313514, 88.860004, 88.972509, 89.685317, 90.238116, 90.706190, 91.252962, 91.706005, 91.930690, 91.992473, 92.047682, 91.724255, 91.602037, 91.478978, 90.937107, 89.636990, 88.696436, 87.390080, 86.679508, 85.245534, 83.848377, 83.172876, 80.193976
2023-03-15T15:38:00.000Z, 89.653666, 88.979022, 88.814679, 89.563487, 90.518690, 90.952997, 91.621104, 92.218286, 92.428175, 92.688431, 92.370352, 92.331003, 92.195976, 92.090818, 91.662875, 90.378330, 89.297949, 87.962588, 87.346222, 85.850248, 84.402416, 83.502984, 80.627810
2023-03-15T15:40:00.000Z, 90.221228, 89.403209, 89.539406, 90.107760, 90.829847, 91.394622, 91.749702, 92.309693, 92.660042, 92.746691, 92.604778, 92.618295, 92.467624, 92.449994, 91.851608, 90.616651, 89.583366, 88.270358, 87.571839, 86.117232, 84.672074, 83.848928, 80.850870
2023-03-15T15:42:00.000Z, 90.224887, 89.456122, 89.374468, 90.053300, 90.760311, 91.200132, 91.795437, 92.242970, 92.629599, 92.669232, 92.644811, 92.524201, 92.376310, 92.345024, 91.836817, 90.589178, 89.477719, 88.186235, 87.442605, 86.000935, 84.454574, 83.531382, 80.487227
2023-03-15T15:44:00.000Z, 90.682967, 89.913035, 89.787890, 90.016637, 90.498476, 90.997487, 91.789523, 91.987771, 92.414897, 92.456873, 92.401702, 92.359484, 92.153643, 92.093373, 91.489481, 90.249646, 89.276805, 87.928115, 87.221180, 85.745187, 84.298199, 83.359962, 80.376072
2023-03-15T15:46:00.000Z, 89.498077, 89.440749, 89.623800, 90.102952, 90.434968, 91.130967, 91.897288, 92.235923, 92.552207, 92.720385, 92.643465, 92.568564, 92.434024, 92.377849, 91.887457, 90.670661, 89.667411, 88.273289, 87.629996, 86.237058, 84.832113, 83.982986, 81.107862
2023-03-15T15:48:00.000Z, 89.779116, 89.469632, 89.824519, 90.217613, 91.148867, 91.525070, 92.175571, 92.404125, 92.826683, 93.036692, 92.875809, 92.734087, 92.685849, 92.550355, 91.959851, 90.724305, 89.702749, 88.412575, 87.655903, 86.227842, 84.750130, 83.826912, 80.847023
2023-03-15T15:50:00.000Z, 89.862944, 89.312199, 89.672098, 90.118544, 90.791566, 91.486740, 92.038072, 92.280072, 92.476156, 92.711934, 92.517184, 92.551936, 92.297097, 92.314945, 91.746510, 90.478251, 89.471452, 88.111810, 87.409464, 86.032627, 84.414092, 83.507209, 80.484298
2023-03-15T15:52:00.000Z, 90.363336, 90.588962, 90.592657, 91.115731, 91.440065, 91.522916, 91.804187, 92.319690, 92.539017, 92.644607, 92.461128, 92.415620, 92.220122, 92.232746, 91.623569, 90.401976, 89.332223, 88.016931, 87.288019, 85.850969, 84.299918, 83.383468, 80.388378
2023-03-15T15:54:00.000Z, 91.361909, 90.547846, 90.408694, 90.578519, 91.423640, 91.716624, 91.922698, 92.259662, 92.621447, 92.559581, 92.588656, 92.412581, 92.227971, 92.132485, 91.644457, 90.449714, 89.356821, 88.118775, 87.350742, 86.010627, 84.463939, 83.585242, 80.616323
2023-03-15T15:56:00.000Z, 90.272139, 90.297258, 89.903915, 90.497658, 90.934979, 91.571860, 92.134582, 92.281503, 92.676121, 92.745888, 92.688359, 92.620072, 92.514311, 92.455557, 91.929163, 90.613415, 89.589711, 88.277606, 87.549548, 86.090941, 84.533882, 83.632140, 80.602517
2023-03-15T15:58:00.000Z, 90.766862, 90.189603, 90.448235, 90.511547, 91.180337, 91.570905, 92.093223, 92.292175, 92.566753, 92.767307, 92.762747, 92.668708, 92.503825, 92.407317, 91.814028, 90.598824, 89.636668, 88.222737, 87.560866, 86.035693, 84.514562, 83.432110, 80.460387
2023-03-15T16:00:00.000Z, 90.539382, 89.487757, 89.367555, 90.038464, 90.077642, 90.573246, 91.182067, 91.347941, 91.751889, 91.705905, 91.380513, 91.300473, 91.117775, 90.876444, 90.325515, 89.141223, 88.134120, 86.813081, 86.133894, 84.789834, 83.272315, 82.496499, 79.504806
2023-03-15T16:02:00.000Z, 91.217148, 90.156108, 89.350531, 89.931323, 90.426508, 90.804022, 91.113023, 91.593021, 91.701953, 91.756607, 91.763572, 91.560870, 91.300817, 91.255993, 90.652117, 89.384410, 88.423536, 87.220139, 86.551567, 85.226015, 83.809307, 83.094604, 80.274637
2023-03-15T16:04:00.000Z, 91.496109, 90.400034, 89.876901, 90.465325, 90.872217, 91.013389, 91.443084, 91.769264, 91.941372, 92.037672, 91.918172, 91.753438, 91.550884, 91.434158, 90.872662, 89.670580, 88.608952, 87.418786, 86.769070, 85.389197, 84.030571, 83.254077, 80.446041
2023-03-15T16:06:00.000Z, 90.570210, 89.782497, 89.604549, 89.826444, 90.196471, 90.685826, 91.201066, 91.522584, 91.628739, 91.627706, 91.668739, 91.421485, 91.213818, 90.998226, 90.476245, 89.229741, 88.333816, 87.030924, 86.379667, 85.049134, 83.673362, 82.938209, 80.060370
