yyyy-mm-ddTHH:MM:SSZ, TOL_125, TOL_160, TOL_200, TOL_250, TOL_315, TOL_400, TOL_500, TOL_630, TOL_800, TOL_1000, TOL_1250, TOL_1600, TOL_2000, TOL_2500, TOL_3150, TOL_4000, TOL_5000, TOL_6300, TOL_8000, TOL_10000, TOL_12500, TOL_16000, TOL_20000 
2023-03-14T22:18:00.000Z, 82.045329, 81.797558, 81.264648, 81.257497, 82.053408, 84.289897, 84.938242, 85.109288, 85.309528, 85.310995, 84.991264, 84.467574, 84.155813, 83.928192, 84.001700, 83.269510, 82.476131, 81.668580, 81.099465, 79.793312, 78.822756, 78.748989, 75.950263
2023-03-14T22:20:00.000Z, 81.932398, 81.188737, 81.121340, 80.348197, 81.720063, 84.033860, 84.653042, 84.729157, 85.092673, 85.075015, 84.643398, 84.313501, 83.832402, 83.609727, 83.733674, 82.908785, 82.173614, 81.450623, 80.816718, 79.558225, 78.592126, 78.507723, 75.695150
2023-03-14T22:22:00.000Z, 82.580518, 81.814085, 81.225654, 80.443062, 81.838868, 83.806170, 84.789537, 84.949471, 85.023015, 84.983508, 84.627287, 84.381858, 83.787618, 83.661818, 83.681680, 82.898307, 82.119577, 81.413860, 80.739513, 79.424725, 78.446749, 78.515235, 75.723252
2023-03-14T22:24:00.000Z, 82.490919, 81.381146, 81.031134, 79.932048, 81.130472, 83.266887, 83.772888, 83.864545, 84.026633, 83.825084, 83.459857, 83.256766, 82.836149, 82.501081, 82.544173, 81.665920, 81.078155, 80.279969, 79.713091, 78.425814, 77.450401, 77.360183, 74.527218
2023-03-14T22:26:00.000Z, 82.693025, 82.062978, 81.570003, 80.472952, 81.100903, 83.438007, 84.115364, 84.035707, 84.437829, 84.313753, 83.742507, 83.469724, 82.990419, 82.826418, 82.829202, 82.019724, 81.300007, 80.464243, 79.839187, 78.611992, 77.517006, 77.434742, 74.605465
2023-03-14T22:28:00.000Z, 85.815905, 82.878784, 82.922656, 81.161883, 81.717160, 83.703784, 84.266151, 84.223823, 84.478219, 84.149463, 83.998800, 83.577679, 83.105544, 82.860788, 82.810920, 82.091134, 81.261625, 80.494266, 79.867794, 78.693788, 77.527159, 77.435726, 74.756589
2023-03-14T22:30:00.000Z, 84.621008, 83.660955, 82.642080, 81.101886, 80.640110, 82.680270, 83.162507, 83.118528, 83.226613, 83.016561, 82.671736, 82.170391, 81.824288, 81.539421, 81.488154, 80.725737, 79.986877, 79.261535, 78.649677, 77.470292, 76.372124, 76.168801, 73.388505
2023-03-14T22:32:00.000Z, 84.154534, 83.794924, 81.592247, 81.344133, 81.689685, 83.063965, 83.968754, 84.121374, 84.334373, 84.196573, 83.769290, 83.488244, 82.990862, 82.801085, 82.750619, 82.039619, 81.226771, 80.506720, 79.880628, 78.612980, 77.569153, 77.540350, 74.685611
2023-03-14T22:34:00.000Z, 84.752788, 82.793916, 83.185409, 81.124742, 81.760516, 84.303962, 84.447680, 84.629883, 84.776916, 84.625628, 84.260548, 83.905785, 83.457526, 83.266469, 83.282488, 82.532196, 81.726457, 80.983133, 80.368386, 78.986727, 78.284377, 78.333217, 75.443068
2023-03-14T22:36:00.000Z, 83.659428, 82.770663, 82.341997, 80.477215, 81.415891, 84.309161, 84.543494, 84.007541, 84.050894, 83.726969, 83.339035, 82.966659, 82.613914, 82.340996, 82.428426, 81.596007, 80.943130, 80.334613, 79.682677, 78.566514, 78.366585, 79.247013, 76.551894
2023-03-14T22:38:00.000Z, 84.822048, 83.268185, 83.116133, 81.263037, 82.206798, 84.987429, 85.599236, 84.950033, 84.919665, 84.797408, 84.368956, 83.993375, 83.621662, 83.518666, 83.524882, 82.994128, 82.361410, 81.682111, 81.143493, 80.008676, 79.749767, 80.811274, 78.105424
2023-03-14T22:40:00.000Z, 85.499637, 83.560431, 83.320902, 81.464074, 82.498053, 85.682371, 85.883836, 85.156953, 85.116612, 85.096963, 84.818281, 84.380778, 84.006032, 83.864760, 84.002355, 83.337010, 82.683911, 81.907633, 81.230644, 80.256408, 80.469945, 82.010842, 79.531810
2023-03-14T22:42:00.000Z, 83.558442, 82.452066, 83.397297, 81.813593, 82.490570, 85.649603, 86.031306, 85.541828, 85.472578, 85.451989, 85.211490, 84.846591, 84.389325, 84.252863, 84.259115, 83.450923, 82.737948, 82.033642, 81.432566, 80.637648, 82.096375, 84.732579, 82.449556
2023-03-14T22:44:00.000Z, 84.195426, 83.234315, 83.750686, 81.784371, 82.826169, 86.755797, 86.334233, 85.475603, 85.575214, 85.450037, 85.027650, 84.674161, 84.321709, 84.085771, 84.154892, 83.417431, 82.616019, 81.962497, 81.344982, 80.397966, 81.272215, 83.263905, 80.979606
2023-03-14T22:46:00.000Z, 83.315332, 83.384221, 82.986074, 81.551068, 83.437159, 86.479446, 86.134246, 85.172423, 85.228254, 85.134152, 84.712550, 84.449124, 83.970734, 83.775153, 83.912748, 83.160546, 82.436522, 81.693768, 81.041050, 79.849782, 79.720216, 81.163800, 78.681183
2023-03-14T22:48:00.000Z, 82.931970, 82.222361, 81.787822, 81.367107, 83.125933, 85.052687, 85.648983, 85.078634, 85.372010, 85.181397, 84.781772, 84.426163, 83.988990, 83.829816, 83.837232, 83.033497, 82.294374, 81.533170, 80.869639, 79.646193, 79.317399, 80.199535, 77.373690
2023-03-14T22:50:00.000Z, 83.478981, 82.376772, 82.788137, 81.792316, 83.544528, 85.579141, 85.989349, 85.622001, 85.865541, 85.738618, 85.503857, 85.095690, 84.652780, 84.464608, 84.418367, 83.690804, 82.888140, 82.142159, 81.466139, 80.248556, 79.181558, 79.153564, 76.290850
2023-03-14T22:52:00.000Z, 84.135899, 82.615943, 82.769051, 82.393326, 83.683302, 85.366268, 86.308441, 86.083749, 86.254666, 85.997983, 85.750573, 85.333066, 84.947497, 84.677150, 84.802637, 83.923229, 83.270660, 82.369305, 81.749839, 80.529690, 79.590692, 79.574861, 76.839229
2023-03-14T22:54:00.000Z, 82.712415, 82.229060, 82.815752, 81.917761, 83.024727, 85.312754, 85.634800, 85.325828, 85.394831, 85.417238, 84.992203, 84.657864, 84.260158, 83.947290, 84.004525, 83.156263, 82.399118, 81.692700, 81.119347, 80.121871, 81.410320, 83.705535, 80.851876
2023-03-14T22:56:00.000Z, 82.855809, 83.371842, 82.390356, 81.732327, 82.283579, 85.862327, 85.863269, 85.409224, 85.509985, 85.367340, 85.028211, 84.648086, 84.160930, 84.037941, 83.903083, 83.180269, 82.346044, 81.704768, 81.091763, 80.269224, 82.451023, 85.299474, 82.830029
2023-03-14T22:58:00.000Z, 83.204654, 82.943144, 82.813366, 81.862544, 82.664897, 85.819873, 86.063853, 85.583844, 85.588153, 85.412892, 85.060450, 84.771205, 84.300188, 84.099170, 84.004690, 83.306231, 82.570413, 81.866046, 81.091429, 79.912126, 79.018083, 79.400766, 76.861531
2023-03-14T23:00:00.000Z, 83.484791, 82.598321, 82.093738, 81.087231, 82.736061, 85.090042, 85.660348, 85.321933, 85.576888, 85.405916, 84.994898, 84.710728, 84.264185, 84.056389, 83.878236, 83.202856, 82.348200, 81.599638, 80.974409, 79.851763, 79.673087, 80.872793, 78.101403
2023-03-14T23:02:00.000Z, 83.658368, 82.699823, 83.040466, 81.449676, 82.645222, 85.083476, 85.664742, 85.401694, 85.380887, 85.313874, 84.945372, 84.532621, 84.075529, 83.794416, 83.912051, 83.085714, 82.316688, 81.497461, 80.955181, 80.054091, 81.815861, 84.654886, 81.946486
2023-03-14T23:04:00.000Z, 83.366393, 82.920907, 83.200091, 81.245683, 82.431060, 84.838821, 85.461726, 84.957237, 85.247771, 84.927103, 84.714263, 84.304980, 83.677192, 83.554096, 83.531251, 82.655058, 81.872742, 81.194290, 80.622623, 79.882110, 82.299958, 85.232665, 82.519099
2023-03-14T23:06:00.000Z, 84.172631, 83.974942, 82.902633, 81.544437, 82.036386, 84.719244, 84.926041, 84.747689, 85.054451, 84.637211, 84.468049, 83.964757, 83.476868, 83.262245, 83.300811, 82.439364, 81.619457, 80.932049, 80.366645, 79.183419, 79.040346, 80.939713, 78.255140
2023-03-14T23:08:00.000Z, 83.980391, 82.930531, 81.797927, 81.095468, 81.803855, 84.900199, 85.392323, 84.948257, 85.257365, 84.883322, 84.555641, 84.078641, 83.751720, 83.512020, 83.409125, 82.616645, 81.864738, 81.184531, 80.411396, 79.257482, 78.338704, 78.628035, 75.892762
2023-03-14T23:10:00.000Z, 82.929847, 81.789765, 81.309911, 80.840045, 81.940388, 84.783251, 85.081955, 85.041729, 85.131211, 84.767733, 84.506280, 84.017280, 83.522296, 83.240233, 83.338019, 82.589383, 81.700904, 81.027005, 80.364642, 79.103281, 78.231659, 78.466147, 75.691674
2023-03-14T23:12:00.000Z, 83.095125, 81.343976, 80.688782, 79.953940, 80.802221, 84.531030, 84.417352, 84.234640, 84.200420, 84.006988, 83.588926, 83.194243, 82.599476, 82.507072, 82.449556, 81.716789, 81.004506, 80.212422, 79.579441, 78.362063, 77.357112, 77.400694, 74.591933
2023-03-14T23:14:00.000Z, 82.229287, 82.359956, 81.676132, 80.302022, 81.530409, 84.309273, 84.355041, 84.274747, 84.281936, 84.140344, 83.820904, 83.279348, 82.793889, 82.537799, 82.540838, 81.712780, 81.067636, 80.326961, 79.682575, 78.454171, 77.348252, 77.332394, 74.542903
2023-03-14T23:16:00.000Z, 82.895188, 81.636661, 80.964104, 79.992333, 81.468368, 84.458403, 84.531854, 84.166824, 83.917207, 83.904537, 83.446428, 83.145587, 82.631365, 82.374260, 82.361755, 81.580070, 80.841914, 79.991133, 79.410590, 78.198941, 77.226365, 77.105386, 74.280494
2023-03-14T23:18:00.000Z, 83.321427, 82.046620, 81.162338, 80.055516, 81.407858, 83.849753, 84.365925, 84.036032, 84.097083, 83.964145, 83.531370, 83.211810, 82.680371, 82.393377, 82.516074, 81.749725, 80.955635, 80.247160, 79.762714, 78.483785, 77.468199, 77.345558, 74.579926
2023-03-14T23:20:00.000Z, 82.441656, 80.996093, 81.324586, 80.269728, 81.107783, 83.598199, 84.083101, 84.045561, 84.075993, 83.950105, 83.634953, 83.296716, 82.814931, 82.620185, 82.638661, 81.867718, 81.091551, 80.484877, 79.728094, 78.496956, 77.574511, 77.463744, 74.637883
2023-03-14T23:22:00.000Z, 82.057093, 81.152197, 81.091635, 80.155790, 81.183943, 83.776700, 84.190995, 84.227689, 84.583287, 84.274842, 83.935256, 83.648613, 83.136256, 82.919246, 82.920156, 82.234221, 81.511546, 80.864103, 80.222932, 78.920235, 77.847552, 77.821661, 75.023464
2023-03-14T23:24:00.000Z, 82.065457, 81.347012, 80.995422, 79.825043, 80.944682, 83.767322, 84.161231, 84.330697, 84.372889, 84.091924, 83.894422, 83.420163, 83.130900, 82.894087, 82.901991, 82.134943, 81.378698, 80.705625, 80.055815, 78.815097, 77.938249, 78.104463, 75.393117
2023-03-14T23:26:00.000Z, 82.098138, 80.790688, 80.339564, 79.775747, 80.700944, 83.359488, 83.667764, 83.372090, 83.505099, 83.336884, 83.048109, 82.677926, 82.300861, 81.929411, 82.097604, 81.279880, 80.531508, 79.882578, 79.209324, 78.022459, 77.353769, 77.657619, 74.928699
2023-03-14T23:28:00.000Z, 81.480651, 80.196413, 79.891586, 79.113392, 80.817666, 83.984529, 83.862303, 83.363876, 83.741853, 83.617649, 83.322705, 82.935891, 82.308912, 82.233792, 82.207455, 81.404285, 80.675123, 79.946727, 79.301762, 78.142185, 77.134577, 77.213909, 74.486883
2023-03-14T23:30:00.000Z, 82.281694, 81.204154, 80.472749, 79.847922, 80.639495, 83.457909, 83.512472, 83.344221, 83.262929, 82.938878, 82.534313, 82.211440, 81.815526, 81.453914, 81.556105, 80.720279, 79.925134, 79.283339, 78.683636, 77.498841, 78.065738, 79.729769, 77.159011
2023-03-14T23:32:00.000Z, 82.208091, 80.868586, 79.974503, 79.310949, 80.598073, 83.194725, 83.423751, 83.185049, 83.343429, 83.011455, 82.755771, 82.387529, 82.038948, 81.705976, 81.607357, 80.803689, 80.133702, 79.373792, 78.712948, 77.614401, 76.579713, 76.645039, 73.821563
2023-03-14T23:34:00.000Z, 82.039110, 80.199445, 79.549708, 78.950855, 79.695749, 82.273954, 82.701550, 82.322779, 82.642502, 82.380922, 81.922560, 81.636014, 81.207747, 80.785952, 80.788113, 80.095581, 79.356979, 78.614900, 78.031055, 76.943391, 75.986824, 75.829243, 73.033934
2023-03-14T23:36:00.000Z, 81.169991, 80.540638, 79.896330, 79.480993, 80.523241, 83.303469, 83.446285, 83.055283, 83.505107, 83.475901, 83.115478, 82.737549, 82.185405, 82.009708, 81.865649, 81.170477, 80.372775, 79.604226, 79.003094, 77.738040, 76.730476, 76.670211, 73.871653
2023-03-14T23:38:00.000Z, 82.473172, 82.517064, 81.007143, 80.469707, 81.323924, 83.892280, 84.370979, 84.251522, 84.495283, 84.438473, 84.051883, 83.486771, 83.181585, 82.897818, 82.791216, 82.008565, 81.274877, 80.507557, 79.902946, 78.631964, 77.508445, 77.399197, 74.539288
2023-03-14T23:40:00.000Z, 81.975054, 82.204983, 80.555928, 79.603711, 81.240007, 83.968709, 84.175689, 83.672263, 83.680427, 83.293817, 83.121075, 82.569243, 82.185671, 81.956774, 81.850792, 81.092614, 80.332479, 79.653714, 78.980173, 77.778693, 76.818289, 76.781568, 73.990350
2023-03-14T23:42:00.000Z, 81.699222, 81.509529, 79.910292, 79.621998, 80.918155, 83.234868, 83.833812, 83.389965, 83.453786, 83.313451, 82.868646, 82.483236, 82.087633, 81.830976, 81.850310, 80.953118, 80.290922, 79.548381, 78.937292, 77.747232, 76.804050, 76.717944, 73.869254
2023-03-14T23:44:00.000Z, 81.964827, 81.303210, 80.345319, 80.007449, 80.708945, 84.143169, 84.558515, 83.637744, 83.680570, 83.579742, 83.331614, 82.998329, 82.398269, 82.078923, 82.069948, 81.284755, 80.540672, 79.867464, 79.192814, 77.973111, 76.874870, 76.987853, 74.182327
2023-03-14T23:46:00.000Z, 81.152454, 79.848570, 79.765715, 78.881481, 80.212969, 83.074188, 83.396690, 83.143813, 83.231881, 83.126050, 82.708627, 82.185782, 81.585895, 81.406237, 81.396346, 80.714096, 79.838283, 79.047446, 78.477724, 77.304350, 76.205374, 76.198901, 73.529516
2023-03-14T23:48:00.000Z, 81.376246, 79.963144, 79.320552, 78.069965, 79.166794, 82.855181, 82.550561, 81.667891, 81.622854, 81.574743, 81.004862, 80.580560, 80.039988, 79.777424, 79.756953, 79.011983, 78.161947, 77.516305, 76.776170, 75.606242, 74.730342, 74.548488, 71.863552
2023-03-14T23:50:00.000Z, 82.310775, 80.523359, 79.441438, 77.988542, 79.446732, 82.541750, 81.706180, 81.647454, 81.691995, 81.247141, 80.845916, 80.291419, 79.679498, 79.557474, 79.400722, 78.611137, 77.879926, 77.204658, 76.550977, 75.391566, 74.503633, 74.535098, 71.658980
2023-03-14T23:52:00.000Z, 81.144736, 79.913723, 78.991034, 77.573200, 78.986042, 81.276516, 81.574442, 81.009537, 80.881396, 80.328710, 80.065961, 79.628473, 79.104230, 78.683696, 78.686553, 77.998645, 77.057966, 76.438349, 75.846496, 74.795304, 73.809224, 73.683076, 70.900837
2023-03-14T23:54:00.000Z, 80.862709, 79.806291, 79.468921, 78.358885, 79.068318, 82.537203, 82.663838, 82.125682, 82.186221, 81.760638, 81.363524, 80.886911, 80.395764, 80.234807, 80.034709, 79.312693, 78.583251, 77.832984, 77.072128, 76.062869, 75.229536, 76.287669, 73.637909
2023-03-14T23:56:00.000Z, 80.534004, 78.973229, 78.165047, 77.449217, 78.505966, 81.235056, 82.065764, 80.961233, 81.153686, 80.938527, 80.271592, 80.053281, 79.382335, 79.190336, 79.048175, 78.414261, 77.449863, 76.772641, 76.158312, 75.006637, 74.031515, 74.031341, 71.239681
2023-03-14T23:58:00.000Z, 80.749245, 79.211612, 78.359200, 77.972218, 78.913884, 81.973296, 82.178776, 81.749119, 81.748280, 81.310403, 81.161574, 80.482536, 80.229678, 79.726802, 79.864248, 78.975689, 78.105530, 77.456685, 76.645487, 75.487135, 74.587848, 74.604299, 71.805904
2023-03-15T00:00:00.000Z, 81.121887, 80.184854, 78.931169, 77.574168, 78.613391, 81.720265, 81.400393, 80.611706, 80.536985, 80.249762, 79.794978, 79.251406, 78.600701, 78.373782, 78.288166, 77.519539, 76.781791, 76.015330, 75.439815, 74.335107, 73.389451, 73.351148, 70.596680
2023-03-15T00:02:00.000Z, 83.452841, 81.329933, 79.594873, 78.527585, 79.740705, 81.746147, 81.618212, 81.321694, 81.491701, 81.104727, 80.589211, 80.167059, 79.692137, 79.373345, 79.344098, 78.691626, 77.803482, 77.161854, 76.491415, 75.315477, 74.325579, 74.230274, 71.450302
2023-03-15T00:04:00.000Z, 81.845158, 80.070832, 78.467313, 77.713257, 78.524078, 81.044604, 81.458227, 81.120933, 81.258604, 80.916025, 80.616119, 80.194709, 79.767834, 79.396658, 79.293930, 78.550373, 77.895195, 77.118208, 76.461464, 75.275164, 74.242608, 74.244448, 71.470427
2023-03-15T00:06:00.000Z, 80.676590, 79.248728, 78.493028, 77.762610, 78.729709, 81.377912, 81.829213, 81.448377, 81.673752, 81.427523, 81.157920, 80.609762, 80.317154, 79.910382, 79.872621, 79.173222, 78.488794, 78.036326, 77.738546, 78.090621, 83.959850, 88.598640, 86.342517
2023-03-15T00:08:00.000Z, 80.116084, 78.797022, 78.088075, 77.145735, 78.418253, 80.908418, 80.855302, 80.608715, 80.633667, 80.525463, 80.186355, 79.560575, 79.042391, 78.920575, 78.714562, 77.945474, 77.306409, 76.658356, 75.930462, 74.936905, 75.386532, 77.573988, 74.839780
2023-03-15T00:10:00.000Z, 80.024899, 79.078067, 77.950792, 77.062597, 77.838774, 80.916795, 80.733150, 80.134130, 80.336697, 79.796419, 79.533794, 79.029472, 78.524935, 78.155754, 78.016774, 77.278938, 76.697623, 75.844735, 75.345440, 74.363164, 73.948855, 75.026065, 72.805072
2023-03-15T00:12:00.000Z, 81.171461, 79.788689, 78.837705, 77.700452, 78.995730, 81.389381, 81.415865, 80.947120, 81.161995, 80.818809, 80.391294, 79.835831, 79.472248, 79.095327, 78.866992, 78.308683, 77.475490, 76.705777, 76.165109, 74.995453, 73.930050, 73.739958, 70.930024
2023-03-15T00:14:00.000Z, 81.193967, 79.593619, 78.129637, 77.707261, 79.183007, 80.966638, 81.373709, 81.211314, 81.090074, 81.024043, 80.495132, 80.203146, 79.735411, 79.247977, 79.379708, 78.601288, 77.809547, 77.091525, 76.469851, 75.284459, 74.215974, 74.126918, 71.384267
2023-03-15T00:16:00.000Z, 81.161653, 79.938015, 79.280877, 78.442937, 80.209480, 82.588519, 82.964935, 82.516220, 82.580142, 82.458097, 82.128182, 81.628787, 81.139306, 80.936516, 80.776254, 80.175008, 79.349199, 78.561972, 77.901829, 76.863299, 75.589983, 75.433683, 72.571736
2023-03-15T00:18:00.000Z, 81.587383, 80.218371, 79.209223, 79.103897, 80.338985, 82.727933, 83.214481, 83.104174, 83.194147, 83.222047, 82.840656, 82.428129, 82.090163, 81.718676, 81.785198, 81.028444, 80.278720, 79.468572, 78.838874, 77.614205, 76.588778, 76.422079, 73.661638
2023-03-15T00:20:00.000Z, 81.337062, 80.001035, 79.517010, 79.068299, 80.488892, 83.129310, 83.543274, 83.283727, 83.687390, 83.663754, 83.327332, 82.835796, 82.504936, 82.328168, 82.179813, 81.505084, 80.688697, 79.901027, 79.293553, 78.117052, 76.921425, 76.838296, 74.162074
2023-03-15T00:22:00.000Z, 81.273806, 79.798063, 79.356760, 78.895710, 80.133037, 83.232885, 83.498219, 83.353379, 83.582609, 83.617948, 83.334158, 82.794987, 82.451133, 82.248905, 82.327885, 81.475549, 80.626788, 79.954911, 79.270995, 78.238208, 77.140215, 77.022346, 74.183239
2023-03-15T00:24:00.000Z, 80.896914, 79.307585, 78.686951, 79.063077, 80.767545, 83.495783, 83.767529, 83.705109, 83.994610, 83.894142, 83.624581, 83.300761, 82.712174, 82.547705, 82.522378, 81.788227, 81.016253, 80.262093, 79.627255, 78.503298, 77.435795, 77.304423, 74.467480
2023-03-15T00:26:00.000Z, 80.697955, 79.053588, 78.659335, 79.307071, 81.184951, 83.221686, 84.138891, 84.302400, 84.285294, 84.296775, 84.014542, 83.621154, 83.228937, 82.981676, 83.035076, 82.257814, 81.505391, 80.723552, 80.084074, 78.921299, 77.899385, 77.865412, 75.012700
2023-03-15T00:28:00.000Z, 80.661804, 79.115978, 78.296505, 79.222783, 80.654870, 82.939457, 83.810579, 83.843405, 84.194758, 84.107155, 83.646173, 83.359368, 83.031194, 82.770474, 82.682179, 81.881926, 81.144459, 80.351392, 79.678838, 78.572182, 77.594030, 77.475198, 74.661956
2023-03-15T00:30:00.000Z, 80.285231, 78.889743, 77.699018, 78.466574, 79.829742, 82.203991, 83.308830, 83.355786, 83.810110, 83.611430, 83.275439, 82.738586, 82.445923, 82.097600, 82.206329, 81.404932, 80.615696, 79.896487, 79.152780, 78.062137, 77.022614, 76.795327, 74.131456
2023-03-15T00:32:00.000Z, 80.353827, 78.781757, 77.843548, 78.384885, 79.969180, 82.573587, 83.421703, 83.719714, 83.924985, 83.776232, 83.585689, 83.079371, 82.751893, 82.426456, 82.457159, 81.771102, 80.959053, 80.234842, 79.525240, 78.346745, 77.363248, 77.382079, 74.564874
2023-03-15T00:34:00.000Z, 79.971586, 78.343027, 77.989793, 78.278074, 79.880759, 82.461666, 83.437087, 83.538406, 83.983052, 83.836976, 83.439648, 83.139095, 82.692634, 82.224037, 82.335598, 81.524459, 80.698221, 79.979497, 79.332445, 78.193981, 77.212412, 77.162892, 74.370026
2023-03-15T00:36:00.000Z, 80.950060, 78.792006, 77.218574, 77.715262, 79.670982, 81.307281, 82.420902, 82.935635, 83.368046, 83.217657, 82.802909, 82.442928, 81.925887, 81.679248, 81.677115, 80.899162, 80.194951, 79.472016, 78.869063, 77.676131, 76.577143, 76.417700, 73.684047
2023-03-15T00:38:00.000Z, 80.540125, 78.705663, 77.729630, 78.247352, 80.384673, 82.106801, 82.838595, 83.457377, 83.659947, 83.580042, 83.344791, 82.898094, 82.461992, 82.182355, 82.222304, 81.420024, 80.735137, 79.927629, 79.240337, 78.170807, 77.105925, 77.001769, 74.256810
2023-03-15T00:40:00.000Z, 79.838263, 77.924149, 77.955873, 78.127403, 79.835129, 81.711896, 82.744695, 83.089543, 83.643754, 83.537166, 83.276094, 82.683848, 82.346801, 82.122768, 82.099447, 81.341684, 80.556523, 79.827531, 79.189800, 78.017253, 77.040109, 76.939991, 74.067118
2023-03-15T00:42:00.000Z, 80.288982, 79.040195, 77.723932, 78.105057, 79.472779, 81.603837, 82.638746, 83.101504, 83.610298, 83.436610, 83.093844, 82.725913, 82.373188, 82.038323, 82.100643, 81.287446, 80.507629, 79.814880, 79.203802, 78.019083, 76.964532, 76.851188, 74.065933
