yyyy-mm-ddTHH:MM:SSZ, TOL_125, TOL_160, TOL_200, TOL_250, TOL_315, TOL_400, TOL_500, TOL_630, TOL_800, TOL_1000, TOL_1250, TOL_1600, TOL_2000, TOL_2500, TOL_3150, TOL_4000, TOL_5000, TOL_6300, TOL_8000, TOL_10000, TOL_12500, TOL_16000, TOL_20000 
2023-03-14T00:26:00.000Z, 88.096438, 84.813460, 81.541761, 80.651831, 81.571055, 80.212968, 78.460437, 76.112906, 74.708966, 73.804158, 72.738646, 71.542040, 71.227249, 70.757822, 69.859049, 69.099967, 68.163815, 67.118807, 65.791317, 64.635378, 63.358461, 63.408203, 61.322657
2023-03-14T00:28:00.000Z, 87.219899, 83.852212, 81.369426, 80.683516, 80.176130, 79.486067, 78.271613, 76.075387, 74.793109, 73.352479, 72.152520, 70.995522, 70.659701, 70.347815, 69.813366, 68.760267, 67.919836, 66.765610, 65.668319, 64.632068, 63.535030, 63.578060, 61.478385
2023-03-14T00:30:00.000Z, 86.499982, 84.088451, 81.293670, 81.135981, 79.652764, 79.129960, 77.261505, 75.104578, 73.960290, 73.181052, 72.075382, 70.875509, 70.378953, 70.182136, 69.396643, 68.459083, 67.797273, 66.778209, 65.732188, 64.497193, 63.255304, 63.226636, 61.253704
2023-03-14T00:32:00.000Z, 86.092776, 82.988548, 80.140565, 79.771177, 79.136268, 78.983619, 77.177011, 74.897099, 73.880885, 73.183177, 71.810755, 70.777540, 70.490184, 70.146879, 69.364616, 68.489738, 67.720786, 66.673055, 65.572365, 64.513515, 63.178935, 63.318187, 61.279440
2023-03-14T00:34:00.000Z, 86.305195, 82.893077, 80.121366, 79.507858, 79.308453, 79.160390, 77.058049, 74.986999, 73.700224, 72.767187, 71.982585, 71.114009, 70.694494, 70.160603, 69.519300, 68.576861, 67.858917, 66.568052, 65.507960, 64.266338, 63.133254, 63.161818, 61.105250
2023-03-14T00:36:00.000Z, 86.166559, 82.558433, 79.913409, 79.293308, 78.601760, 78.697217, 76.683719, 75.194097, 73.658997, 73.063846, 71.795797, 70.806670, 70.511686, 70.043992, 69.366896, 68.333797, 67.553865, 66.352574, 65.188394, 64.010542, 62.838322, 62.914865, 60.899092
2023-03-14T00:38:00.000Z, 86.454943, 83.395918, 79.762105, 79.465310, 79.330715, 79.206345, 76.941099, 75.504510, 74.116659, 73.238654, 72.211293, 71.183777, 70.594196, 70.171304, 69.494743, 68.572787, 67.801282, 66.632572, 65.305121, 64.154429, 62.908053, 62.946652, 60.921382
2023-03-14T00:40:00.000Z, 86.399858, 82.981575, 80.491128, 79.856267, 79.428763, 78.346320, 77.093528, 75.256426, 73.925472, 73.906214, 72.407898, 71.296448, 70.824954, 70.227924, 69.473882, 68.473296, 67.621830, 66.461955, 65.427509, 64.454043, 63.219974, 63.222852, 61.151141
2023-03-14T00:42:00.000Z, 85.692212, 83.230784, 80.208053, 79.544511, 79.683655, 78.835734, 76.760711, 75.064302, 73.948735, 73.218979, 72.601507, 71.763210, 71.259644, 70.841926, 69.934668, 69.234603, 68.097829, 66.987533, 65.826325, 64.801135, 63.660016, 63.694380, 61.672530
2023-03-14T00:44:00.000Z, 86.626467, 83.296352, 80.070626, 79.559673, 79.649378, 79.858384, 77.954703, 76.383716, 74.616980, 73.813883, 72.611374, 72.026341, 71.824046, 71.258966, 70.465538, 69.618095, 68.786307, 67.796015, 66.500941, 65.328918, 64.116570, 64.160700, 62.153387
2023-03-14T00:46:00.000Z, 86.583536, 83.365472, 81.263221, 80.210037, 79.760582, 80.780135, 78.882736, 76.807251, 75.087532, 74.430960, 73.311484, 72.704185, 72.191140, 71.722621, 70.885198, 69.903214, 68.827476, 67.739778, 66.573251, 65.492380, 64.206491, 64.356189, 62.293043
2023-03-14T00:48:00.000Z, 88.150824, 82.972672, 80.474217, 79.443867, 78.987131, 79.399645, 77.874931, 76.203994, 75.389017, 74.332832, 73.906908, 73.355372, 72.641187, 72.261768, 71.332025, 70.363313, 69.255781, 68.113975, 66.783784, 65.788736, 64.610244, 64.669111, 62.621260
2023-03-14T00:50:00.000Z, 88.460562, 83.935837, 80.356366, 79.665357, 79.797838, 80.333299, 78.557399, 76.508877, 75.800687, 74.778189, 74.209490, 73.450724, 73.029747, 72.601401, 71.885580, 70.714588, 69.751567, 68.428228, 67.257629, 66.133980, 64.891097, 64.925512, 62.876904
2023-03-14T00:52:00.000Z, 89.196136, 84.764245, 81.094056, 80.658316, 80.699406, 80.065397, 78.488448, 76.692944, 75.766558, 74.895303, 74.674933, 73.840196, 73.060706, 72.590814, 71.813417, 70.781060, 69.695271, 68.538163, 67.431201, 66.356536, 65.125980, 65.170101, 63.065161
2023-03-14T00:54:00.000Z, 89.349317, 84.777224, 81.825584, 81.581477, 81.001350, 80.771899, 79.411658, 78.046733, 76.802131, 75.887218, 75.387663, 74.543602, 74.262797, 73.396538, 72.539657, 71.353943, 70.154135, 68.854408, 67.603763, 66.583142, 65.224750, 65.195304, 63.078878
2023-03-14T00:56:00.000Z, 90.140855, 85.378975, 82.226382, 81.368717, 81.246691, 81.050077, 79.555708, 77.860505, 76.956456, 76.930100, 76.103607, 75.159449, 74.849684, 73.921336, 72.674496, 71.202571, 69.850628, 68.783205, 67.595526, 66.518925, 65.244992, 65.222100, 63.129983
2023-03-14T00:58:00.000Z, 90.403241, 86.540135, 82.207933, 82.069411, 81.613406, 80.753014, 79.269791, 78.313577, 77.622311, 77.368977, 77.118037, 75.654289, 75.303942, 74.062133, 72.479921, 71.049182, 70.466799, 69.094084, 67.641661, 66.561024, 65.143718, 65.073571, 62.868932
2023-03-14T01:00:00.000Z, 90.065818, 85.495480, 82.107310, 81.677305, 81.733552, 81.538848, 80.123685, 78.927845, 78.471381, 77.685778, 77.223390, 76.373915, 75.261597, 73.690822, 72.697678, 71.945501, 70.587601, 69.132377, 68.006186, 66.368347, 64.725755, 64.594473, 62.513085
2023-03-14T01:02:00.000Z, 92.708532, 86.101842, 82.191903, 82.473736, 82.881639, 82.582077, 81.194517, 80.564323, 79.526787, 78.063911, 77.253068, 76.839424, 75.265586, 74.913542, 75.053651, 73.197681, 70.791168, 70.073901, 68.328686, 66.399313, 64.783398, 64.443933, 62.097248
2023-03-14T01:04:00.000Z, 92.645775, 87.758647, 84.317612, 83.894320, 83.425230, 82.894331, 81.951025, 80.906429, 79.840935, 78.176644, 77.167503, 77.240589, 76.456827, 75.646035, 74.765257, 73.159765, 71.696477, 70.327407, 68.346668, 66.428074, 64.709860, 64.032892, 61.582013
2023-03-14T01:06:00.000Z, 93.177460, 88.328570, 84.399212, 84.242287, 85.480177, 83.904624, 82.902209, 80.357557, 78.896441, 78.398001, 77.586082, 75.946018, 75.266223, 75.366481, 73.937857, 73.414004, 71.804167, 70.420566, 68.568262, 66.342696, 64.582368, 63.582628, 61.143443
2023-03-14T01:08:00.000Z, 94.894873, 87.597821, 83.732219, 84.030173, 85.153543, 83.590152, 81.371119, 80.279665, 79.554029, 78.069405, 77.045426, 76.106723, 75.581305, 75.894585, 75.707756, 74.074337, 73.122900, 71.655257, 70.100783, 67.509691, 65.437129, 63.622191, 60.799544
2023-03-14T01:10:00.000Z, 94.808178, 90.037756, 85.263075, 84.915592, 85.173658, 84.890881, 83.355068, 81.735422, 81.136496, 80.173323, 79.697731, 78.423947, 78.120193, 77.601587, 76.926746, 75.766768, 74.458645, 73.682659, 71.686291, 69.674588, 67.062224, 64.468629, 60.823344
2023-03-14T01:12:00.000Z, 93.541064, 89.283791, 85.344452, 84.732445, 85.962476, 85.170304, 83.812467, 82.982776, 82.874109, 81.893897, 81.453931, 80.672279, 79.648060, 79.123182, 78.894618, 78.098984, 77.272417, 76.141502, 74.335836, 71.478051, 68.853838, 66.091152, 61.952151
2023-03-14T01:14:00.000Z, 95.401195, 90.573767, 86.600745, 86.596370, 88.444256, 87.609581, 85.920683, 84.854247, 84.347571, 83.107005, 82.263979, 82.370855, 82.029503, 82.143657, 81.411734, 80.196848, 79.310698, 78.045822, 75.958310, 73.966474, 71.040898, 68.534121, 64.476457
2023-03-14T01:16:00.000Z, 98.272688, 93.431892, 87.798115, 87.746394, 90.314660, 89.951165, 87.687289, 87.086238, 86.865334, 86.636676, 86.086535, 85.894561, 85.047627, 85.902431, 84.641538, 83.577144, 82.207506, 80.604528, 79.104794, 76.770104, 75.271248, 74.161323, 69.558679
2023-03-14T01:18:00.000Z, 101.793656, 96.400401, 91.091913, 90.062322, 91.872056, 90.911271, 89.353567, 89.261725, 89.454286, 89.722008, 89.418229, 88.310483, 87.273895, 87.304454, 86.589418, 85.705485, 84.517371, 83.257912, 81.634277, 79.414778, 77.763974, 76.411676, 72.717892
2023-03-14T01:20:00.000Z, 119.014709, 114.306096, 108.768456, 108.172586, 110.092785, 109.545124, 108.775159, 107.366619, 107.437689, 106.840809, 106.786804, 106.671595, 105.824119, 105.326144, 105.090909, 105.050622, 104.427874, 104.025192, 104.025522, 104.370934, 104.401997, 104.012342, 101.411914
2023-03-14T01:22:00.000Z, 116.232002, 109.660911, 106.561246, 104.525489, 107.471385, 109.988849, 109.275973, 107.285390, 106.357477, 105.454084, 103.901498, 102.948981, 101.237481, 100.418507, 99.151960, 98.109842, 97.437273, 96.558248, 94.824140, 93.339535, 92.478178, 92.046637, 89.711372
2023-03-14T01:24:00.000Z, 101.755422, 96.916106, 94.047964, 94.182966, 95.329515, 97.831192, 98.007128, 95.292204, 97.316869, 97.834708, 95.645276, 94.438081, 93.068074, 91.541502, 90.227220, 88.838575, 86.544112, 84.109023, 81.482145, 78.402058, 75.916910, 74.905352, 71.324593
2023-03-14T01:26:00.000Z, 98.902338, 93.816969, 88.977960, 87.771963, 89.656844, 90.188880, 91.149244, 90.690896, 91.043623, 88.884659, 88.025956, 88.960898, 86.521200, 85.942959, 84.471806, 83.197195, 81.461816, 79.890265, 77.276358, 74.635438, 72.176489, 70.738115, 66.516723
2023-03-14T01:28:00.000Z, 101.692233, 96.011134, 91.946165, 88.958062, 91.332736, 90.535827, 88.725082, 87.351623, 87.421936, 87.437031, 85.997882, 85.659329, 83.907058, 83.141822, 81.809958, 80.338799, 79.052783, 77.183033, 75.041692, 72.513492, 69.715216, 66.808316, 62.549354
2023-03-14T01:30:00.000Z, 102.216883, 93.866596, 89.608229, 88.975048, 90.914405, 92.134458, 90.029673, 87.447742, 86.374653, 85.059028, 84.255195, 83.771648, 83.040663, 82.141734, 80.376262, 78.847040, 77.611726, 75.869007, 74.323190, 71.235463, 67.597065, 64.387882, 60.387842
2023-03-14T01:32:00.000Z, 98.907436, 91.834722, 88.703713, 88.655865, 87.486035, 88.975680, 89.308428, 85.688635, 83.895027, 82.650067, 82.241962, 81.864891, 80.184370, 80.090852, 79.045126, 76.761495, 75.282369, 73.470865, 71.597754, 69.438773, 66.148855, 63.779654, 60.277749
2023-03-14T01:34:00.000Z, 101.068623, 91.871220, 89.075971, 88.931711, 88.814085, 87.458500, 86.747097, 84.774531, 83.012968, 80.717293, 81.378963, 82.026121, 79.569301, 79.528455, 78.299184, 76.773736, 74.245848, 72.133553, 69.603530, 67.514387, 65.437061, 63.597529, 60.291297
2023-03-14T01:36:00.000Z, 101.811462, 92.523019, 87.873199, 88.185050, 87.025467, 87.485287, 85.309642, 82.877266, 82.956509, 81.344322, 79.987174, 79.351278, 77.896823, 76.513408, 75.132387, 74.062230, 72.454446, 70.527920, 67.968548, 65.747512, 63.728100, 62.867414, 60.333698
2023-03-14T01:38:00.000Z, 99.843695, 92.565222, 86.963209, 86.250018, 86.190008, 86.552905, 85.008742, 83.374223, 82.963518, 82.180017, 80.786289, 80.399497, 78.553659, 76.311096, 74.405987, 72.978974, 71.199004, 69.626895, 67.346240, 65.082710, 62.940789, 62.410320, 60.153548
2023-03-14T01:40:00.000Z, 89.730779, 85.717626, 82.919360, 82.497083, 81.708995, 81.668440, 80.480138, 78.526653, 78.288536, 76.593789, 75.435032, 74.728948, 72.626253, 71.366588, 69.691591, 68.264446, 67.149436, 65.803720, 64.468141, 63.230488, 62.031740, 62.075955, 60.118530
2023-03-14T01:42:00.000Z, 91.075529, 87.981612, 83.949204, 82.830333, 82.566044, 81.845904, 81.317145, 80.097886, 79.901866, 78.744639, 76.703140, 75.421532, 73.870950, 72.418724, 71.007828, 69.147919, 67.822926, 66.073556, 64.733302, 63.345222, 62.106470, 62.225307, 60.300224
2023-03-14T01:44:00.000Z, 87.717850, 83.180978, 81.093723, 81.243053, 81.036743, 81.456790, 80.484837, 78.454627, 78.008493, 76.308415, 75.305167, 74.301790, 72.084905, 70.581000, 68.997883, 67.734366, 66.631752, 65.577935, 64.465482, 63.363374, 62.250643, 62.320979, 60.394596
2023-03-14T01:46:00.000Z, 89.428810, 83.415018, 81.162047, 81.685928, 80.619075, 79.962272, 80.371407, 77.086027, 77.190370, 76.441803, 75.125883, 73.443316, 71.368449, 70.061852, 68.637158, 67.421260, 66.495352, 65.490936, 64.453609, 63.332380, 62.236555, 62.347796, 60.384743
2023-03-14T01:48:00.000Z, 88.250323, 83.989457, 81.437588, 82.395391, 81.364769, 81.010364, 80.078780, 78.399265, 77.976768, 76.875606, 75.755711, 74.394790, 72.386855, 70.646250, 69.127086, 67.956361, 66.957288, 65.690489, 64.538443, 63.432758, 62.390944, 62.539722, 60.539396
2023-03-14T01:50:00.000Z, 86.229046, 83.435330, 81.844871, 82.319732, 82.507701, 81.579334, 80.932017, 78.223213, 77.460678, 76.174367, 74.838345, 74.420728, 71.844852, 70.307367, 69.136484, 67.967702, 66.834543, 65.744156, 64.568423, 63.505979, 62.434298, 62.512057, 60.482391
2023-03-14T01:52:00.000Z, 86.402870, 84.619662, 82.151012, 82.032857, 82.299872, 82.255583, 81.623818, 79.630652, 78.096168, 76.444342, 75.081606, 75.163001, 73.377393, 71.314739, 69.513456, 68.201248, 67.097948, 65.875023, 64.744400, 63.708167, 62.617880, 62.748563, 60.750122
2023-03-14T01:54:00.000Z, 86.564382, 84.461961, 81.397143, 81.323681, 81.181670, 82.266837, 82.576893, 79.040175, 77.612855, 76.327436, 74.897109, 73.155001, 71.420458, 70.540500, 69.070754, 67.812751, 66.935032, 65.868342, 64.823022, 63.788835, 62.672404, 62.800904, 60.775980
2023-03-14T01:56:00.000Z, 86.582136, 84.808290, 82.256108, 82.161978, 81.960258, 81.281848, 81.306878, 78.919493, 77.293450, 76.869168, 75.126871, 73.678279, 71.501037, 70.505518, 69.117805, 67.916253, 66.964850, 65.880958, 64.807651, 63.843178, 62.622819, 62.615198, 60.680790
2023-03-14T01:58:00.000Z, 86.083387, 85.199860, 81.801567, 80.169436, 80.637824, 80.203275, 80.966696, 78.896644, 76.857226, 77.221055, 75.870242, 74.120951, 72.537918, 70.691543, 69.009819, 67.527474, 66.510876, 65.366099, 64.333690, 63.466008, 62.414024, 62.639715, 60.714609
2023-03-14T02:00:00.000Z, 86.616505, 84.492800, 81.652664, 81.135117, 81.305805, 81.314712, 81.382181, 78.215237, 77.103431, 76.809298, 74.857529, 74.059957, 71.488089, 69.743452, 68.725105, 67.405587, 66.494210, 65.572015, 64.453534, 63.430623, 62.131817, 62.181740, 60.269538
2023-03-14T02:02:00.000Z, 86.318160, 83.385579, 81.074931, 81.144521, 82.124996, 82.100194, 81.509644, 78.761774, 76.964417, 75.395215, 73.899110, 72.824597, 70.463968, 69.222249, 67.910604, 66.918789, 66.168828, 65.144122, 64.064676, 63.037893, 61.935366, 62.053474, 60.143666
2023-03-14T02:04:00.000Z, 86.978377, 84.690941, 80.707380, 81.171326, 82.483412, 82.973151, 82.264413, 78.441886, 76.967687, 76.080956, 74.056420, 72.643998, 70.611608, 69.758495, 68.660419, 67.479501, 66.594073, 65.417619, 64.246742, 63.178389, 61.903326, 62.023544, 59.967533
2023-03-14T02:06:00.000Z, 87.375424, 84.658683, 82.169750, 82.076120, 81.695665, 81.705623, 80.454239, 77.327104, 76.705972, 76.096516, 75.565557, 74.285473, 72.505180, 70.750034, 69.039419, 67.999086, 66.928766, 65.656451, 64.354850, 63.174720, 61.856911, 61.784576, 59.914371
2023-03-14T02:08:00.000Z, 87.212279, 84.777522, 83.482291, 82.850997, 82.633592, 82.599379, 82.263261, 80.615196, 79.727336, 78.690895, 77.856188, 76.408897, 75.443171, 74.019756, 72.288702, 70.985734, 69.190220, 67.306868, 65.337961, 63.538402, 62.062882, 62.022052, 60.001782
2023-03-14T02:10:00.000Z, 87.417757, 84.931505, 83.971887, 83.934456, 83.063617, 83.296018, 83.442009, 81.434535, 80.109130, 79.409044, 78.335380, 77.088149, 75.200368, 74.099454, 72.488827, 70.506458, 68.918254, 66.745215, 64.870093, 63.200216, 61.702971, 61.606784, 59.767301
2023-03-14T02:12:00.000Z, 87.331519, 85.195888, 82.506642, 83.224492, 82.816468, 82.267876, 82.479742, 80.758636, 79.564079, 78.111429, 77.017699, 75.509451, 73.778389, 71.900470, 70.208284, 68.697353, 67.112570, 65.477996, 63.854913, 62.481369, 61.342289, 61.463148, 59.590602
2023-03-14T02:14:00.000Z, 87.445776, 86.483353, 83.857099, 84.029829, 83.579661, 83.203726, 82.468565, 81.150199, 79.732872, 79.710263, 77.842150, 75.688139, 73.057382, 71.404132, 69.701230, 68.119093, 66.672968, 65.137651, 63.689605, 62.484022, 61.258878, 61.307798, 59.409164
2023-03-14T02:16:00.000Z, 87.922399, 85.800211, 84.702848, 85.035316, 84.168860, 84.394447, 84.256497, 82.923938, 81.020531, 79.675971, 77.350536, 75.100040, 72.546555, 70.741625, 69.056741, 67.895472, 66.570775, 65.269489, 63.767360, 62.519767, 61.355637, 61.528179, 59.599464
2023-03-14T02:18:00.000Z, 88.349478, 86.063256, 84.214992, 85.005482, 83.059848, 81.980092, 82.532287, 81.316368, 79.751114, 78.563496, 76.616019, 74.257241, 72.034161, 70.549606, 69.302657, 67.878144, 66.635822, 65.331109, 63.977848, 62.832356, 61.679097, 61.827171, 59.831866
2023-03-14T02:20:00.000Z, 89.578144, 86.742539, 84.146300, 85.258607, 83.860438, 83.217473, 82.637671, 81.770431, 79.605019, 78.284459, 76.464401, 74.355036, 72.352903, 70.866954, 69.231312, 67.750786, 66.569974, 65.249846, 64.034688, 62.749749, 61.489304, 61.527332, 59.657237
2023-03-14T02:22:00.000Z, 89.919115, 88.445086, 86.266871, 86.380499, 85.057778, 84.415747, 83.477343, 81.799424, 80.243611, 78.337391, 76.527263, 74.156736, 72.415759, 70.820233, 69.170258, 67.681250, 66.449844, 65.309089, 63.730004, 62.606486, 61.311859, 61.346987, 59.565521
2023-03-14T02:24:00.000Z, 90.735972, 89.448345, 87.301567, 87.194349, 85.977638, 84.883988, 83.880364, 82.912210, 80.393518, 78.880796, 77.251094, 75.332539, 73.589612, 71.891671, 70.224875, 68.834224, 67.813240, 66.086214, 64.233797, 62.815338, 61.409849, 61.424439, 59.532228
2023-03-14T02:26:00.000Z, 94.534638, 90.592223, 88.124205, 87.646743, 86.591404, 85.320989, 84.204591, 83.324849, 83.425343, 82.011161, 80.619625, 78.406693, 77.271103, 75.430288, 73.300186, 71.136869, 69.152936, 66.909643, 64.844231, 63.130520, 61.759555, 61.804402, 59.879128
2023-03-14T02:28:00.000Z, 93.167012, 89.961143, 87.915363, 88.936289, 87.474457, 87.569232, 86.694995, 84.800389, 83.397308, 81.928351, 80.860101, 78.658374, 76.314572, 74.352220, 71.841628, 70.115343, 68.674422, 66.853499, 64.846565, 63.298142, 62.054825, 62.134225, 60.179495
2023-03-14T02:30:00.000Z, 92.549698, 91.159271, 86.512465, 88.040416, 87.564445, 86.967408, 86.112069, 84.969947, 84.207286, 82.167286, 80.418288, 78.027118, 75.837551, 74.324735, 72.768071, 71.779757, 69.283470, 67.165978, 65.264705, 63.765450, 62.482911, 62.510282, 60.530196
2023-03-14T02:32:00.000Z, 93.055269, 91.864558, 89.091728, 88.444606, 88.066179, 86.574618, 85.929831, 84.842295, 83.775172, 82.076128, 80.633708, 78.385307, 76.296282, 74.741718, 73.301044, 72.024947, 69.511189, 67.552501, 65.647527, 64.238067, 62.859548, 62.901860, 60.838156
2023-03-14T02:34:00.000Z, 93.878206, 91.131834, 90.114876, 89.559384, 88.695972, 88.327260, 87.473087, 85.908835, 84.726151, 82.628660, 81.503205, 79.634884, 77.382664, 75.232835, 73.843488, 72.377667, 69.805021, 67.628650, 65.759278, 64.408358, 63.057353, 63.062259, 61.060839
2023-03-14T02:36:00.000Z, 92.764998, 89.824927, 87.388535, 87.674715, 86.504959, 86.608331, 85.849068, 83.648470, 82.100731, 81.171793, 80.379285, 78.990576, 75.720661, 74.452334, 73.062067, 72.021493, 69.353666, 67.662102, 66.079317, 64.766560, 63.411745, 63.444196, 61.390231
2023-03-14T02:38:00.000Z, 92.557722, 89.745204, 86.630640, 86.255350, 86.047081, 86.097676, 84.877637, 83.591516, 82.430302, 81.685722, 80.370825, 78.251939, 76.154006, 74.328314, 73.537941, 72.226618, 69.384804, 67.748755, 66.336294, 65.143137, 63.899537, 63.960530, 61.875049
2023-03-14T02:40:00.000Z, 92.910420, 91.249411, 87.432289, 87.870714, 86.923059, 86.388523, 85.656221, 84.113400, 84.110958, 83.400134, 81.697339, 79.916097, 77.298111, 75.284687, 74.522657, 72.912640, 70.002406, 68.153264, 66.602662, 65.376669, 64.011194, 64.001927, 61.941784
2023-03-14T02:42:00.000Z, 93.006255, 89.967242, 86.801583, 89.695177, 88.061543, 88.490236, 87.341706, 85.551268, 83.779876, 82.639055, 81.529135, 79.317578, 75.718634, 74.466731, 74.037746, 72.708781, 69.656471, 68.170566, 66.825025, 65.695141, 64.416929, 64.350104, 62.323391
2023-03-14T02:44:00.000Z, 92.401680, 89.037322, 86.545152, 87.774316, 87.089502, 87.523727, 85.916333, 83.269341, 81.450205, 81.483833, 80.920614, 78.178962, 74.982365, 73.874302, 73.498753, 72.464520, 69.818190, 68.474010, 67.114016, 65.954255, 64.666214, 64.696425, 62.633697
2023-03-14T02:46:00.000Z, 93.586968, 90.598964, 87.902860, 87.641266, 86.019695, 85.674253, 85.129101, 83.708716, 82.093601, 81.585752, 80.310595, 78.180998, 76.035350, 74.469291, 73.764200, 72.429021, 69.811206, 68.482535, 67.254953, 66.125924, 64.804601, 64.822131, 62.747062
2023-03-14T02:48:00.000Z, 94.111827, 90.086092, 88.435784, 88.153182, 88.362308, 88.086461, 86.685273, 85.638447, 84.533996, 84.571480, 83.072864, 80.329507, 77.414885, 75.639100, 74.696657, 72.923459, 70.344424, 68.838282, 67.445426, 66.269996, 64.890904, 64.930067, 62.774705
2023-03-14T02:50:00.000Z, 92.569454, 90.342093, 87.884920, 88.123932, 87.805343, 88.271909, 87.108440, 85.531804, 83.653520, 82.599255, 81.509802, 78.808914, 76.253782, 75.150334, 74.355841, 72.455093, 69.919472, 68.613128, 67.316418, 66.231972, 64.922301, 64.969132, 62.850145
