yyyy-mm-ddTHH:MM:SSZ, TOL_125, TOL_160, TOL_200, TOL_250, TOL_315, TOL_400, TOL_500, TOL_630, TOL_800, TOL_1000, TOL_1250, TOL_1600, TOL_2000, TOL_2500, TOL_3150, TOL_4000, TOL_5000, TOL_6300, TOL_8000, TOL_10000, TOL_12500, TOL_16000, TOL_20000 
2023-03-14T12:10:00.000Z, 87.021733, 87.138887, 86.715419, 87.554688, 87.863564, 88.215854, 88.358233, 89.013851, 89.228337, 89.356468, 89.280743, 89.102107, 88.745860, 88.635984, 88.725954, 88.298105, 87.606394, 86.537498, 85.590827, 84.229665, 82.499995, 82.142793, 80.024888
2023-03-14T12:12:00.000Z, 86.668766, 87.033858, 86.269572, 87.470847, 88.302234, 88.290483, 88.853993, 89.027364, 89.397656, 89.411610, 89.387184, 89.225455, 88.972848, 88.711764, 88.960299, 88.506689, 87.723017, 86.666226, 85.743130, 84.371902, 82.622107, 82.227082, 80.231209
2023-03-14T12:14:00.000Z, 86.773540, 89.064135, 86.092414, 87.455601, 88.576194, 88.371206, 88.755032, 89.351107, 89.374389, 89.786748, 89.553383, 89.440802, 89.088921, 88.914957, 89.060091, 88.645773, 87.912610, 86.849790, 85.843502, 84.540418, 82.815453, 82.395904, 80.355552
2023-03-14T12:16:00.000Z, 88.364078, 88.667706, 86.892232, 87.941288, 89.016350, 88.851410, 88.996773, 89.349360, 89.754301, 89.946589, 89.839422, 89.702654, 89.407957, 89.129753, 89.424092, 88.935426, 88.156675, 87.196398, 86.169274, 84.801633, 83.102807, 82.795094, 80.703197
2023-03-14T12:18:00.000Z, 87.229687, 87.100246, 87.065489, 87.730090, 88.566321, 88.581345, 89.025319, 89.785630, 89.795150, 90.045024, 90.102065, 89.858461, 89.545522, 89.452319, 89.590029, 89.202548, 88.504807, 87.468812, 86.474941, 85.026572, 83.291258, 82.907536, 80.848494
2023-03-14T12:20:00.000Z, 87.249014, 86.997182, 86.941536, 87.599388, 88.275667, 88.803889, 89.063628, 89.527388, 89.693749, 89.927097, 89.866673, 89.788767, 89.489652, 89.319414, 89.527659, 89.132072, 88.363198, 87.262987, 86.294930, 84.868431, 83.131200, 82.765479, 80.751081
2023-03-14T12:22:00.000Z, 87.113525, 87.004608, 87.002738, 88.032449, 88.871179, 89.299265, 89.247562, 89.577389, 89.853512, 90.094910, 90.115323, 89.847193, 89.527356, 89.313666, 89.611686, 89.131722, 88.347013, 87.326571, 86.348829, 84.965475, 83.093869, 82.741156, 80.723530
2023-03-14T12:24:00.000Z, 87.013026, 86.842249, 86.531268, 88.242850, 88.901327, 88.715841, 89.128902, 89.605290, 89.806528, 89.967809, 89.936415, 89.748833, 89.455386, 89.232487, 89.489016, 89.089484, 88.344937, 87.211763, 86.253058, 84.814436, 83.086672, 82.862556, 80.907104
2023-03-14T12:26:00.000Z, 87.762577, 87.242050, 86.882138, 87.575064, 88.270881, 88.741936, 89.197900, 89.716840, 90.005249, 90.035610, 90.095402, 89.843582, 89.578649, 89.448259, 89.673889, 89.205564, 88.517463, 87.458861, 86.525334, 85.052205, 83.277790, 83.084892, 81.211291
2023-03-14T12:28:00.000Z, 86.753054, 86.925189, 86.889839, 87.145720, 88.264575, 88.743132, 88.967651, 89.429254, 89.719851, 89.902242, 89.917907, 89.725394, 89.512240, 89.454332, 89.697381, 89.338805, 88.684152, 87.738688, 86.852547, 85.447424, 83.752356, 83.553749, 81.779172
2023-03-14T12:30:00.000Z, 86.469160, 86.927086, 87.293837, 87.802011, 88.627904, 89.178946, 89.334574, 89.702162, 90.038652, 90.149635, 90.241610, 90.066873, 89.830862, 89.727082, 90.030701, 89.667195, 88.938155, 87.914995, 86.950972, 85.528894, 83.735151, 83.528030, 81.673037
2023-03-14T12:32:00.000Z, 87.487084, 86.982086, 87.216530, 88.039932, 89.057064, 89.115142, 89.387677, 89.629915, 90.085907, 90.186164, 90.126315, 90.045472, 89.766034, 89.773518, 89.982522, 89.554331, 88.896747, 87.834556, 86.821779, 85.340893, 83.614148, 83.474205, 81.679887
2023-03-14T12:34:00.000Z, 87.402654, 87.230133, 86.850586, 87.457711, 88.250841, 88.934769, 89.494917, 89.808664, 90.095376, 90.173740, 90.193957, 90.168738, 89.894915, 89.747581, 89.960481, 89.632285, 88.893101, 87.842520, 86.883424, 85.421534, 83.696634, 83.596996, 81.964348
2023-03-14T12:36:00.000Z, 87.111160, 87.862557, 87.343867, 87.930411, 88.946490, 89.258547, 89.450364, 89.778172, 90.097109, 90.163456, 90.121133, 89.997647, 89.807072, 89.658786, 89.893151, 89.491101, 88.754577, 87.694656, 86.748479, 85.278639, 83.555966, 83.457981, 81.836343
2023-03-14T12:38:00.000Z, 86.733257, 87.107815, 86.763057, 87.615845, 88.097809, 88.770008, 89.272230, 89.603224, 89.976754, 90.232837, 90.214739, 90.009965, 89.929812, 89.720778, 90.023754, 89.568504, 88.933465, 87.852307, 86.875991, 85.373089, 83.578238, 83.338047, 81.715206
2023-03-14T12:40:00.000Z, 86.433028, 86.571165, 86.630359, 87.606618, 88.462172, 88.952912, 89.370154, 89.965540, 90.225981, 90.479662, 90.577689, 90.532715, 90.347350, 90.276563, 90.543596, 90.177354, 89.484656, 88.578246, 87.609982, 86.109229, 84.300432, 84.044769, 82.350517
2023-03-14T12:42:00.000Z, 85.992166, 86.270606, 86.444917, 87.308518, 88.472379, 89.233455, 89.523305, 90.037732, 90.271452, 90.354601, 90.578360, 90.511578, 90.369215, 90.245451, 90.526159, 90.123818, 89.483958, 88.556264, 87.554142, 86.154578, 84.368124, 84.073655, 82.325798
2023-03-14T12:44:00.000Z, 86.690319, 86.374602, 86.525431, 87.812734, 88.863636, 89.016015, 89.387789, 89.790449, 90.144181, 90.223643, 90.372370, 90.436968, 90.047709, 89.949200, 90.229887, 89.847274, 89.190072, 88.192486, 87.204095, 85.706669, 83.944668, 83.863852, 82.359962
2023-03-14T12:46:00.000Z, 87.541325, 87.074854, 86.956496, 87.802771, 89.023128, 89.274335, 89.755748, 90.233200, 90.576315, 90.737552, 90.841980, 90.853869, 90.684575, 90.615078, 90.863698, 90.518930, 89.910951, 88.962255, 88.012555, 86.480150, 84.613266, 84.355344, 82.843296
2023-03-14T12:48:00.000Z, 87.353466, 87.141475, 87.063298, 87.786628, 89.099454, 89.384648, 89.920409, 90.430482, 90.675164, 90.861847, 91.054501, 91.016842, 90.916905, 90.872980, 91.185072, 90.858988, 90.280112, 89.358420, 88.388981, 86.890057, 84.975672, 84.648564, 83.265805
2023-03-14T12:50:00.000Z, 87.157444, 86.810450, 86.871556, 87.363143, 88.065247, 89.052306, 89.656080, 90.186456, 90.523319, 90.688516, 90.791979, 90.702642, 90.531938, 90.469338, 90.753779, 90.396920, 89.717476, 88.735989, 87.793859, 86.242172, 84.420905, 84.256618, 83.281563
2023-03-14T12:52:00.000Z, 86.624682, 87.154409, 86.934252, 87.764744, 88.851155, 89.492745, 90.011348, 90.512085, 90.857077, 91.160706, 91.367554, 91.294180, 91.210837, 91.123747, 91.384988, 91.122964, 90.560157, 89.606599, 88.694389, 87.181672, 85.296310, 85.236085, 85.633541
2023-03-14T12:54:00.000Z, 87.097742, 87.271114, 87.212978, 87.746468, 88.616296, 89.419329, 89.991052, 90.577177, 90.927072, 91.200763, 91.390036, 91.330820, 91.197453, 91.068325, 91.493031, 91.205844, 90.615070, 89.745158, 88.836029, 87.322222, 85.509513, 85.730462, 88.754300
2023-03-14T12:56:00.000Z, 86.922612, 86.868311, 87.228258, 87.804403, 88.707884, 89.342009, 90.020129, 90.401435, 90.852691, 91.055596, 91.071925, 91.052511, 90.830361, 90.633292, 90.957470, 90.633356, 89.937806, 88.986109, 87.950021, 86.396830, 84.536247, 84.331191, 83.984087
2023-03-14T12:58:00.000Z, 87.272057, 86.750460, 87.010935, 87.300524, 88.222720, 89.134117, 89.738351, 90.161085, 90.426827, 90.567321, 90.588715, 90.540889, 90.276997, 90.126217, 90.363749, 89.999509, 89.253224, 88.279146, 87.240517, 85.688003, 83.799810, 83.535475, 81.805096
2023-03-14T13:00:00.000Z, 86.728064, 86.207293, 86.664360, 87.521762, 88.420822, 89.039553, 89.744183, 90.256797, 90.602485, 90.835503, 90.805661, 90.754797, 90.548473, 90.439612, 90.663055, 90.306780, 89.585965, 88.606464, 87.590065, 86.000622, 84.100425, 83.855112, 82.047170
2023-03-14T13:02:00.000Z, 86.852813, 87.050462, 87.263865, 88.004812, 88.847486, 89.345097, 90.080895, 90.563630, 90.865338, 91.036378, 91.029015, 91.000574, 90.716994, 90.611448, 90.905407, 90.519534, 89.768778, 88.816880, 87.739044, 86.140148, 84.209678, 83.851037, 81.915314
2023-03-14T13:04:00.000Z, 86.937167, 87.060239, 87.205300, 87.934123, 88.635999, 89.381983, 90.004349, 90.410278, 90.809001, 91.028433, 91.040746, 90.947855, 90.647868, 90.589392, 90.799369, 90.440824, 89.709308, 88.741796, 87.670578, 86.102439, 84.145143, 83.682933, 81.657765
2023-03-14T13:06:00.000Z, 87.164954, 86.790553, 87.012135, 87.591766, 88.461658, 89.162592, 89.982420, 90.394394, 90.604529, 90.828531, 90.738250, 90.678518, 90.376789, 90.271163, 90.453580, 90.116662, 89.323450, 88.306184, 87.264660, 85.688522, 83.758532, 83.382237, 81.385027
2023-03-14T13:08:00.000Z, 87.258909, 87.056671, 87.100972, 87.691383, 88.698772, 89.231529, 89.913720, 90.342598, 90.604019, 90.819201, 90.762562, 90.647833, 90.356776, 90.186637, 90.452875, 89.959272, 89.283513, 88.157738, 87.142048, 85.600029, 83.647316, 83.252327, 81.173877
2023-03-14T13:10:00.000Z, 88.324793, 87.647512, 87.520525, 87.901874, 88.676397, 89.634937, 90.087818, 90.404458, 90.766297, 90.913093, 90.847853, 90.749907, 90.508221, 90.378674, 90.536122, 90.086804, 89.333031, 88.246608, 87.226617, 85.678268, 83.662987, 83.231497, 81.132893
2023-03-14T13:12:00.000Z, 87.067492, 87.389872, 87.570253, 88.152461, 88.979310, 89.756671, 90.300405, 90.606525, 90.981564, 91.050627, 91.138167, 90.954968, 90.650306, 90.497404, 90.723445, 90.296175, 89.464244, 88.447428, 87.347760, 85.889441, 83.838255, 83.197532, 81.053388
2023-03-14T13:14:00.000Z, 87.504668, 87.541377, 87.724156, 88.554036, 89.746175, 90.221024, 90.807491, 91.177057, 91.479923, 91.664209, 91.685517, 91.567258, 91.354769, 91.153109, 91.428090, 91.094313, 90.387953, 89.275637, 88.226326, 86.590456, 84.498593, 83.619311, 81.414280
2023-03-14T13:16:00.000Z, 87.344046, 86.943358, 87.595996, 88.251866, 89.360308, 90.056865, 90.633751, 91.152846, 91.336640, 91.489935, 91.504982, 91.348900, 91.095519, 91.056504, 91.194606, 90.842376, 90.141820, 89.019195, 87.933710, 86.447394, 84.419198, 83.786979, 81.636376
2023-03-14T13:18:00.000Z, 87.363257, 87.775957, 88.116267, 88.355761, 89.496435, 90.092152, 90.613999, 91.081510, 91.415975, 91.498706, 91.645882, 91.413242, 91.302819, 91.079253, 91.372206, 90.994017, 90.161061, 89.146307, 87.997246, 86.386947, 84.276930, 83.549716, 81.332264
2023-03-14T13:20:00.000Z, 87.450761, 87.199131, 87.630437, 88.434873, 89.592528, 89.992971, 90.761812, 91.229771, 91.545738, 91.648859, 91.759475, 91.561171, 91.403531, 91.246362, 91.555516, 91.214889, 90.447520, 89.370075, 88.255753, 86.677329, 84.561856, 83.832395, 81.605450
2023-03-14T13:22:00.000Z, 87.591700, 88.066134, 87.983877, 88.877596, 90.173326, 90.882136, 91.021504, 91.538634, 91.732283, 91.978991, 92.032218, 91.999866, 91.828640, 91.632514, 91.993270, 91.631878, 90.936024, 89.867300, 88.779791, 87.111264, 84.906377, 84.007004, 81.729561
2023-03-14T13:24:00.000Z, 87.607973, 87.941306, 87.957525, 88.941778, 90.531862, 90.915959, 91.156405, 91.723632, 92.046015, 92.383676, 92.498068, 92.523922, 92.429795, 92.383556, 92.895911, 92.693697, 92.227712, 91.266795, 90.420866, 88.892408, 86.622331, 85.531245, 83.052353
2023-03-14T13:26:00.000Z, 87.179753, 87.267804, 87.776329, 88.753083, 89.863675, 90.516751, 91.009015, 91.389814, 91.614212, 91.838302, 91.905440, 91.819352, 91.624862, 91.502729, 91.850866, 91.490636, 90.808048, 89.721703, 88.644093, 86.971900, 84.740811, 83.881059, 81.470889
2023-03-14T13:28:00.000Z, 87.863447, 88.117139, 88.584015, 89.122176, 90.091709, 90.726278, 91.290781, 91.679076, 92.066843, 92.319055, 92.361883, 92.347219, 92.071264, 92.100474, 92.420370, 92.061832, 91.440916, 90.422795, 89.352844, 87.664205, 85.372442, 84.384546, 81.931747
2023-03-14T13:30:00.000Z, 88.109240, 87.865848, 88.457325, 89.439641, 90.558679, 90.676811, 91.411147, 91.741711, 92.182100, 92.474257, 92.558757, 92.543546, 92.403421, 92.374777, 92.707717, 92.368433, 91.782865, 90.814670, 89.677323, 88.086808, 85.735873, 84.577714, 82.091448
2023-03-14T13:32:00.000Z, 87.960648, 88.091641, 88.318454, 88.964291, 89.863610, 90.715849, 91.130921, 91.620476, 92.083986, 92.444195, 92.449223, 92.356973, 92.184662, 92.079128, 92.317094, 91.966803, 91.266903, 90.250314, 89.088496, 87.348053, 85.011476, 83.942013, 81.439818
2023-03-14T13:34:00.000Z, 87.940327, 87.560449, 88.101869, 89.205128, 90.033506, 90.778171, 91.389925, 91.966847, 92.254125, 92.581448, 92.685278, 92.755849, 92.514069, 92.488412, 92.765282, 92.434772, 91.799859, 90.745190, 89.627902, 87.935171, 85.499291, 84.368834, 81.866871
2023-03-14T13:36:00.000Z, 87.598841, 87.840460, 88.302718, 89.023300, 90.539637, 91.039493, 91.336932, 91.970935, 92.283270, 92.529585, 92.637246, 92.646221, 92.439386, 92.282881, 92.577658, 92.168391, 91.534890, 90.495958, 89.354181, 87.675766, 85.305609, 84.134389, 81.680322
2023-03-14T13:38:00.000Z, 87.899347, 88.042775, 88.752980, 89.415585, 90.711320, 91.176021, 91.651743, 92.297939, 92.600269, 92.867524, 93.069586, 93.055097, 92.878053, 92.636455, 92.981054, 92.606887, 91.947561, 90.860720, 89.747484, 88.042444, 85.579441, 84.323091, 81.666498
2023-03-14T13:40:00.000Z, 87.747232, 87.591265, 88.479532, 89.163041, 90.200157, 91.032782, 91.739743, 92.226258, 92.723009, 92.927318, 93.205153, 93.235148, 93.108409, 92.902033, 93.168425, 92.811863, 92.210056, 91.152056, 90.042369, 88.269883, 85.870016, 84.452893, 81.817341
2023-03-14T13:42:00.000Z, 87.866715, 87.942325, 88.459043, 89.160363, 90.242994, 90.825112, 91.411388, 92.007452, 92.378733, 92.641925, 92.832147, 92.970940, 92.728873, 92.359510, 92.533366, 92.134093, 91.357335, 90.300107, 89.108482, 87.265936, 84.935264, 83.810457, 81.281029
2023-03-14T13:44:00.000Z, 87.881757, 87.668612, 88.291888, 89.306580, 90.221783, 90.892218, 91.326149, 92.000752, 92.341854, 92.611560, 92.705308, 92.816405, 92.470225, 92.201947, 92.347282, 91.963220, 91.200948, 90.036006, 88.884451, 87.113460, 84.872723, 83.736383, 81.237060
2023-03-14T13:46:00.000Z, 87.949230, 87.860361, 88.515799, 89.236981, 90.055825, 90.911616, 91.632649, 92.055280, 92.530569, 92.759456, 92.964479, 93.017805, 92.890985, 92.576697, 92.881125, 92.486442, 91.830015, 90.808946, 89.629383, 87.924059, 85.585544, 84.509663, 81.968986
2023-03-14T13:48:00.000Z, 88.226207, 88.092728, 88.500159, 89.195776, 90.230026, 91.178656, 91.535263, 92.289579, 92.625908, 92.996716, 93.163212, 93.322039, 93.090759, 92.955732, 93.312164, 93.112996, 92.510054, 91.477982, 90.355679, 88.698359, 86.412850, 85.049375, 82.298892
2023-03-14T13:50:00.000Z, 87.792369, 87.690526, 88.382569, 89.282537, 90.144065, 90.949537, 91.576667, 92.157328, 92.644631, 92.901819, 93.183050, 93.251766, 93.076494, 92.981991, 93.347762, 93.100840, 92.569953, 91.593444, 90.451189, 88.803910, 86.474098, 85.288528, 82.620060
2023-03-14T13:52:00.000Z, 88.138078, 88.104482, 88.377516, 89.047929, 90.222722, 90.957796, 91.299677, 91.983640, 92.538677, 92.723070, 92.877937, 92.963493, 92.824928, 92.803265, 93.145456, 92.959654, 92.375630, 91.446276, 90.300638, 88.527997, 86.132557, 84.915743, 82.273442
2023-03-14T13:54:00.000Z, 88.226447, 88.035419, 88.471120, 89.459898, 90.316451, 90.924580, 91.515362, 92.128363, 92.525515, 92.855620, 93.060916, 93.062196, 92.850841, 92.911594, 93.315475, 92.974332, 92.474086, 91.521665, 90.365332, 88.644006, 86.199114, 84.869049, 82.184519
2023-03-14T13:56:00.000Z, 88.207660, 88.248376, 88.593511, 89.440369, 90.490155, 91.275524, 91.846822, 92.484393, 92.855624, 93.185841, 93.309149, 93.391748, 93.139476, 93.152340, 93.615824, 93.303672, 92.764543, 91.843736, 90.757846, 89.090047, 86.685078, 85.250117, 82.491131
2023-03-14T13:58:00.000Z, 88.349066, 88.215751, 89.015256, 89.636422, 90.379294, 91.303418, 92.009744, 92.517377, 93.044321, 93.415524, 93.551882, 93.681918, 93.658866, 93.757357, 94.306768, 94.074548, 93.608130, 92.745272, 91.607500, 89.966864, 87.581895, 86.053031, 82.986695
2023-03-14T14:00:00.000Z, 87.934862, 88.226451, 88.786491, 89.736320, 90.620076, 91.569954, 91.945081, 92.561683, 93.075904, 93.336068, 93.491063, 93.609181, 93.490397, 93.591273, 94.061166, 93.879881, 93.431176, 92.473188, 91.387365, 89.526466, 87.011948, 85.332792, 82.304669
2023-03-14T14:02:00.000Z, 88.013612, 87.999863, 88.860960, 89.577471, 90.420789, 91.130692, 91.767890, 92.418435, 92.945272, 93.148097, 93.447951, 93.593055, 93.419313, 93.521037, 94.090975, 94.005794, 93.521646, 92.579425, 91.549395, 89.914249, 87.471836, 85.869266, 82.869181
2023-03-14T14:04:00.000Z, 88.278826, 88.133548, 88.610369, 89.679061, 90.398441, 91.209470, 91.988716, 92.518507, 92.952556, 93.149001, 93.388956, 93.365642, 93.274913, 93.349344, 93.761188, 93.660925, 93.158119, 92.263579, 91.150659, 89.436572, 86.971604, 85.368261, 82.407200
2023-03-14T14:06:00.000Z, 88.236463, 88.373255, 88.690822, 89.550671, 90.601118, 91.355920, 91.969761, 92.551655, 92.843670, 93.035625, 93.104011, 93.159257, 93.156401, 93.260152, 93.754044, 93.519512, 92.975481, 92.045106, 91.101090, 89.390340, 87.088109, 85.544584, 82.686077
2023-03-14T14:08:00.000Z, 87.951303, 89.064738, 89.072472, 89.747662, 91.053464, 91.511085, 92.257631, 92.716326, 93.109699, 93.360075, 93.488193, 93.721875, 93.584150, 93.631604, 94.177729, 94.009676, 93.591004, 92.743044, 91.728899, 90.043533, 87.727566, 86.262827, 83.193853
2023-03-14T14:10:00.000Z, 87.888751, 88.637518, 89.099985, 89.648355, 90.927377, 91.507803, 92.129078, 92.630159, 93.176517, 93.252174, 93.594371, 93.593287, 93.526682, 93.686195, 94.241410, 94.065216, 93.636420, 92.750977, 91.804970, 90.250354, 87.867651, 86.297842, 83.319636
2023-03-14T14:12:00.000Z, 88.849143, 88.912681, 89.575385, 90.123120, 90.769261, 91.438962, 92.209488, 92.858760, 93.337923, 93.597699, 93.771173, 93.846568, 93.783071, 93.893493, 94.313535, 94.224700, 93.645324, 92.762008, 91.742310, 90.087284, 87.557822, 85.968555, 83.044934
2023-03-14T14:14:00.000Z, 88.529012, 88.450384, 89.053518, 89.975616, 90.522457, 91.329980, 92.336157, 92.761800, 93.160758, 93.392596, 93.533218, 93.590843, 93.423112, 93.437842, 93.833444, 93.619346, 93.077562, 92.144721, 91.094078, 89.446425, 87.112389, 85.699596, 82.849783
2023-03-14T14:16:00.000Z, 88.993975, 88.898467, 89.367734, 89.982643, 90.850380, 91.704272, 92.139587, 92.763955, 93.232425, 93.406730, 93.610302, 93.692628, 93.617433, 93.667600, 94.063274, 93.859003, 93.433698, 92.537638, 91.445296, 89.871226, 87.559725, 86.133841, 83.303837
2023-03-14T14:18:00.000Z, 88.831128, 88.326933, 89.089727, 89.584927, 90.495393, 91.233750, 91.819475, 92.422241, 92.811017, 93.173834, 93.221152, 93.310347, 93.132722, 93.217246, 93.641925, 93.342462, 92.771884, 91.831612, 90.650518, 88.879641, 86.509490, 85.162159, 82.366410
2023-03-14T14:20:00.000Z, 88.868651, 88.586308, 89.125730, 90.069063, 90.972293, 91.931200, 92.422548, 92.918358, 93.414547, 93.755009, 93.870945, 94.005010, 93.905104, 93.939696, 94.466898, 94.331272, 93.873284, 92.970603, 92.063825, 90.348208, 87.685381, 85.876512, 82.732029
2023-03-14T14:22:00.000Z, 88.781126, 89.178260, 89.342585, 90.231081, 91.206981, 92.090462, 92.926511, 93.374624, 93.846249, 94.117510, 94.322394, 94.382125, 94.226347, 94.336507, 94.912070, 94.812658, 94.306321, 93.373170, 92.204232, 90.349657, 87.514873, 85.306736, 81.872198
2023-03-14T14:24:00.000Z, 89.319722, 89.471457, 89.385116, 90.325715, 91.221646, 92.061560, 92.684695, 93.165893, 93.705600, 94.001422, 94.144996, 94.193147, 94.075723, 94.199304, 94.733032, 94.577482, 94.059585, 93.129755, 91.939199, 90.016947, 87.359147, 85.324568, 82.089499
2023-03-14T14:26:00.000Z, 89.893413, 89.900248, 89.843449, 90.591242, 91.664501, 92.496657, 92.878825, 93.460071, 93.847974, 94.111139, 94.347602, 94.312763, 94.219819, 94.297567, 94.707976, 94.633725, 94.140442, 93.163596, 91.944064, 90.027325, 87.327242, 85.345608, 82.013640
2023-03-14T14:28:00.000Z, 89.773554, 89.537721, 89.819732, 90.256929, 91.124577, 92.059135, 92.757017, 93.280307, 93.833847, 94.042778, 94.218664, 94.227675, 94.184268, 94.274778, 94.908052, 94.723605, 94.272041, 93.294601, 92.096731, 90.252031, 87.553182, 85.585595, 82.114578
2023-03-14T14:30:00.000Z, 89.352125, 89.342014, 89.550377, 90.520757, 91.236577, 91.943668, 92.675940, 93.486031, 93.916622, 94.236958, 94.307524, 94.379157, 94.276666, 94.421931, 94.942856, 94.801709, 94.315756, 93.357726, 92.133442, 90.400954, 87.750591, 85.814918, 82.467364
2023-03-14T14:32:00.000Z, 89.057976, 89.143529, 89.840006, 90.476626, 91.213502, 92.029234, 92.786210, 93.426336, 93.867433, 94.235805, 94.341861, 94.283275, 94.193999, 94.303891, 94.773579, 94.567391, 94.165913, 93.120825, 91.854758, 89.952336, 87.152582, 85.165384, 81.795713
2023-03-14T14:34:00.000Z, 88.955539, 89.375750, 89.701556, 90.481625, 91.471459, 92.189819, 93.045999, 93.617377, 94.201977, 94.533572, 94.748100, 94.798063, 94.853799, 94.947506, 95.669296, 95.549527, 95.168131, 94.245990, 93.167187, 91.288837, 88.523934, 86.334701, 82.740832
