yyyy-mm-ddTHH:MM:SSZ, TOL_125, TOL_160, TOL_200, TOL_250, TOL_315, TOL_400, TOL_500, TOL_630, TOL_800, TOL_1000, TOL_1250, TOL_1600, TOL_2000, TOL_2500, TOL_3150, TOL_4000, TOL_5000, TOL_6300, TOL_8000, TOL_10000, TOL_12500, TOL_16000, TOL_20000 
2023-03-17T20:40:00.000Z, 84.677317, 83.534068, 81.231909, 82.795201, 83.419576, 84.667870, 83.912007, 81.780777, 80.324381, 79.547362, 78.402558, 77.516662, 76.652534, 74.164323, 70.792194, 67.903410, 64.484215, 61.402971, 58.158778, 56.481632, 55.766230, 56.383323, 55.367402
2023-03-17T20:42:00.000Z, 84.731399, 83.230554, 81.077329, 82.274791, 82.470661, 84.052240, 82.714499, 80.870822, 79.866712, 79.136987, 77.170122, 76.660502, 76.415202, 73.187183, 70.198214, 66.644342, 64.040157, 61.196044, 57.957447, 56.353312, 55.613219, 56.249842, 55.344543
2023-03-17T20:44:00.000Z, 85.317927, 83.472665, 81.639095, 82.325971, 83.212066, 84.963627, 83.804596, 81.965372, 80.643333, 79.571739, 78.424935, 76.423637, 75.883208, 72.514242, 70.677958, 67.170867, 64.566121, 61.384938, 58.102059, 56.083149, 55.579837, 56.214695, 55.347632
2023-03-17T20:46:00.000Z, 85.883389, 84.807184, 81.955932, 82.763152, 82.593664, 83.476914, 82.883511, 81.347345, 80.341983, 79.756860, 77.533801, 75.882783, 75.055560, 72.362234, 70.230721, 67.395326, 64.817086, 61.009801, 57.588841, 55.756208, 55.479953, 56.215608, 55.338369
2023-03-17T20:48:00.000Z, 85.744369, 83.769109, 81.414852, 82.729918, 82.619716, 83.233094, 82.979903, 81.322348, 79.806285, 79.865384, 77.576480, 76.269327, 75.447096, 73.320589, 70.518169, 67.709508, 64.725913, 60.952465, 57.430637, 55.643149, 55.437732, 56.232152, 55.339246
2023-03-17T20:50:00.000Z, 85.896548, 84.184679, 81.602457, 82.257376, 82.454833, 83.524764, 83.102205, 80.702117, 79.437502, 80.556394, 77.264303, 76.660757, 75.100541, 73.221629, 70.685980, 68.063971, 64.895802, 61.128028, 57.545467, 55.463908, 55.326302, 56.173107, 55.294587
2023-03-17T20:52:00.000Z, 86.454548, 84.494263, 82.262070, 82.238864, 83.118277, 83.765796, 83.258595, 80.933678, 79.177383, 79.583632, 76.955685, 76.349490, 74.814606, 72.692748, 70.611386, 68.278134, 65.434066, 62.096975, 58.033141, 55.629851, 55.340536, 56.205305, 55.332418
2023-03-17T20:54:00.000Z, 85.193835, 83.947895, 82.044994, 82.198312, 82.446391, 82.801311, 82.653345, 80.903682, 79.254830, 80.269620, 77.484631, 76.369275, 74.199273, 72.768320, 70.362767, 67.431634, 64.969139, 61.403381, 57.380705, 55.361410, 55.337684, 56.182315, 55.326701
2023-03-17T20:56:00.000Z, 85.285450, 84.075533, 81.999047, 82.278064, 82.315211, 82.731856, 82.899890, 81.179060, 79.789052, 80.269378, 77.597686, 76.747706, 74.144696, 72.285512, 70.535029, 67.915990, 64.771536, 60.794759, 57.208328, 55.173516, 55.253137, 56.155859, 55.307558
2023-03-17T20:58:00.000Z, 85.159274, 84.144085, 81.277303, 81.907347, 82.463834, 82.841341, 82.508143, 80.601101, 79.563050, 79.413555, 76.922726, 76.556174, 74.131065, 72.912411, 70.901631, 67.938055, 64.928512, 61.069630, 57.407963, 55.249126, 55.248596, 56.165647, 55.291100
2023-03-17T21:00:00.000Z, 85.008086, 84.066610, 81.292504, 82.615803, 82.503982, 82.880194, 82.760494, 80.556815, 79.516313, 79.478556, 77.412373, 77.347635, 75.200455, 72.615395, 70.215047, 67.831114, 64.759025, 61.104827, 57.333243, 55.211133, 55.232247, 56.148484, 55.326456
2023-03-17T21:02:00.000Z, 84.742057, 83.496071, 82.559537, 82.815597, 82.335924, 82.212466, 80.970997, 79.610619, 78.233819, 77.641673, 75.799264, 75.597504, 73.497768, 71.406713, 69.767005, 67.033133, 64.146230, 60.250106, 56.807698, 55.035082, 55.214093, 56.152681, 55.305397
2023-03-17T21:04:00.000Z, 84.759774, 84.074918, 82.315226, 83.111834, 82.714389, 81.987352, 81.011850, 79.834617, 78.077320, 78.178531, 76.899594, 76.181960, 74.491147, 72.278724, 70.838518, 67.897992, 64.709226, 60.505636, 56.801814, 55.198158, 55.177003, 56.150876, 55.287380
2023-03-17T21:06:00.000Z, 85.327925, 83.442423, 81.962993, 82.453506, 83.225521, 83.471304, 83.254293, 81.481586, 79.478686, 79.155323, 77.585003, 76.106762, 74.861988, 72.184496, 69.721682, 67.392085, 64.779315, 60.536688, 56.671870, 55.148025, 55.212989, 56.144655, 55.299677
2023-03-17T21:08:00.000Z, 86.021679, 84.254198, 82.330474, 82.430187, 83.137310, 83.406383, 82.981778, 81.418895, 79.843593, 79.656835, 77.819665, 75.909859, 74.685329, 72.562239, 70.101659, 67.550948, 64.693673, 61.393856, 57.105193, 55.187330, 55.278153, 56.178535, 55.341377
2023-03-17T21:10:00.000Z, 86.613130, 85.420758, 83.042573, 82.484622, 83.278225, 83.649695, 83.217435, 81.602466, 79.678575, 79.109848, 77.722062, 75.827947, 74.296220, 72.687130, 71.056237, 68.627360, 65.805470, 61.635947, 57.615581, 55.198397, 55.228038, 56.166313, 55.282140
2023-03-17T21:12:00.000Z, 84.838454, 83.741487, 81.587969, 82.006240, 82.970961, 83.064851, 82.597458, 81.247210, 79.764678, 79.225828, 77.929713, 76.427992, 74.398814, 73.159257, 71.385182, 68.418539, 65.530340, 61.221284, 57.500219, 55.053499, 55.214080, 56.161185, 55.298056
2023-03-17T21:14:00.000Z, 83.769475, 83.508558, 81.362907, 81.719465, 82.246727, 82.481535, 82.324861, 80.898386, 79.482960, 78.611586, 77.474930, 75.715765, 73.666906, 72.089156, 69.445184, 67.205285, 64.010691, 60.386901, 56.567969, 55.075000, 55.242454, 56.201647, 55.324922
2023-03-17T21:16:00.000Z, 83.557154, 83.059281, 81.024167, 81.665638, 82.652458, 83.086378, 82.760693, 81.227630, 79.593271, 78.597542, 77.286071, 75.729188, 73.173120, 71.551114, 69.528662, 66.598328, 63.282316, 59.905573, 56.272979, 54.901986, 55.188779, 56.133113, 55.293757
2023-03-17T21:18:00.000Z, 83.584776, 82.394282, 80.485200, 80.942098, 81.479985, 81.592508, 81.177355, 80.184160, 79.408865, 78.065677, 76.599739, 75.553041, 73.302819, 71.343453, 68.964378, 66.452186, 62.924940, 59.376885, 56.258484, 55.024627, 55.275691, 56.227501, 55.353687
2023-03-17T21:20:00.000Z, 84.398635, 83.020746, 80.334871, 81.309622, 81.732164, 81.567811, 81.325561, 80.956181, 80.427281, 79.190365, 76.634708, 75.829800, 73.357841, 71.166049, 69.199025, 66.385154, 62.954223, 59.560311, 56.095256, 54.908380, 55.225850, 56.177384, 55.328074
2023-03-17T21:22:00.000Z, 85.298998, 83.639879, 80.760679, 81.954207, 81.908842, 82.630848, 82.246269, 80.502414, 79.494925, 79.927408, 77.684182, 76.507924, 73.993922, 71.547290, 69.289381, 66.510383, 63.445189, 59.468784, 55.993481, 54.956943, 55.293778, 56.246445, 55.366142
2023-03-17T21:24:00.000Z, 84.748269, 83.643372, 81.499722, 82.079204, 82.654621, 82.275613, 81.829365, 80.734293, 79.646056, 79.807832, 77.059781, 76.892454, 74.607180, 72.514019, 70.214788, 67.244337, 64.341848, 60.094347, 56.095799, 54.896866, 55.209522, 56.204438, 55.333772
2023-03-17T21:26:00.000Z, 84.182540, 83.553429, 80.773260, 81.590744, 82.362056, 81.924018, 81.247396, 80.501189, 79.973963, 78.754874, 77.674355, 76.826779, 74.988352, 72.484091, 70.155064, 67.391135, 64.393290, 60.000963, 56.118754, 54.875126, 55.220396, 56.181345, 55.333464
2023-03-17T21:28:00.000Z, 84.189255, 82.940635, 80.588828, 81.131344, 82.008933, 81.770049, 80.946760, 80.618045, 79.839397, 78.594249, 77.125294, 77.570952, 75.332461, 73.080419, 70.832612, 68.101787, 64.891032, 61.235738, 56.557365, 55.027479, 55.271357, 56.243691, 55.328593
2023-03-17T21:30:00.000Z, 83.896416, 83.284915, 80.410329, 80.627794, 81.455590, 81.619537, 80.783213, 80.193666, 79.573205, 78.573463, 77.872272, 76.563538, 75.323681, 72.765923, 70.546439, 68.320542, 64.885450, 60.650493, 56.436245, 54.952177, 55.217422, 56.176719, 55.333460
2023-03-17T21:32:00.000Z, 83.855409, 82.494359, 79.999860, 80.192845, 81.242445, 80.891697, 81.019295, 79.527905, 78.991270, 79.136722, 78.053609, 76.706350, 74.683404, 73.235647, 70.700905, 67.472342, 64.445829, 60.655766, 56.500871, 55.037890, 55.225642, 56.206061, 55.316147
2023-03-17T21:34:00.000Z, 83.854618, 82.317114, 80.512607, 80.615563, 81.619175, 81.073361, 80.716216, 79.459822, 78.622834, 78.270954, 76.585019, 75.458426, 74.773663, 73.189805, 71.171147, 68.454895, 65.552090, 61.199882, 56.824753, 55.033655, 55.213481, 56.181845, 55.320815
2023-03-17T21:36:00.000Z, 83.619594, 82.092278, 80.817809, 81.273149, 82.254753, 82.084440, 80.651940, 79.567146, 78.979009, 78.224134, 76.790207, 75.322704, 74.404764, 73.351787, 70.864272, 67.883472, 65.173143, 60.990798, 56.894653, 55.072995, 55.305291, 56.222440, 55.334916
2023-03-17T21:38:00.000Z, 83.970848, 82.858750, 80.765197, 81.056181, 81.534328, 81.219382, 80.088110, 79.643950, 79.159546, 77.841706, 75.911307, 75.878142, 72.944638, 70.844072, 69.638239, 67.173056, 63.510408, 59.503329, 55.997129, 54.948540, 55.258002, 56.238466, 55.349675
2023-03-17T21:40:00.000Z, 83.987599, 82.417078, 80.787269, 80.410180, 81.501624, 80.579401, 79.964687, 79.620946, 78.566635, 77.457342, 75.831605, 74.968891, 74.453937, 71.753102, 69.384685, 66.441324, 63.115604, 59.565848, 55.976536, 54.886070, 55.239447, 56.205959, 55.332311
2023-03-17T21:42:00.000Z, 83.699439, 82.592493, 80.800110, 80.749452, 80.742208, 79.998291, 79.963812, 78.931700, 78.505518, 80.186126, 77.437890, 76.486619, 75.450051, 72.892238, 70.187760, 66.919381, 63.871305, 59.905113, 56.016367, 54.938447, 55.262785, 56.204383, 55.331376
2023-03-17T21:44:00.000Z, 83.720648, 83.065417, 81.459063, 81.385226, 81.414092, 80.892983, 80.721109, 79.793418, 79.494168, 81.096392, 80.131109, 77.944720, 76.541790, 74.193076, 70.383267, 68.332682, 64.877518, 60.933308, 56.537066, 55.059923, 55.272807, 56.250036, 55.344236
2023-03-17T21:46:00.000Z, 83.702065, 82.985914, 80.807686, 80.789903, 80.494309, 80.394895, 80.168999, 79.585792, 79.028490, 79.371151, 78.875563, 77.096791, 75.399800, 72.686361, 69.488154, 66.992554, 63.550956, 59.804142, 56.216503, 54.953525, 55.269268, 56.221591, 55.343594
2023-03-17T21:48:00.000Z, 83.544031, 83.393307, 80.656548, 80.135361, 80.467979, 80.459608, 80.122993, 79.361115, 79.019496, 79.974616, 78.741783, 77.820121, 75.824300, 73.086853, 70.050868, 67.417875, 64.974732, 60.360463, 56.452671, 55.018628, 55.324856, 56.278165, 55.334579
2023-03-17T21:50:00.000Z, 83.999430, 83.635811, 81.502422, 80.992238, 81.604365, 81.513198, 80.863140, 79.639442, 79.725129, 81.385894, 80.304271, 77.553705, 75.283207, 72.213996, 69.572838, 66.851463, 64.418496, 60.119963, 56.355092, 55.080660, 55.320816, 56.264147, 55.355829
2023-03-17T21:52:00.000Z, 84.302412, 83.304722, 81.258752, 80.563252, 80.971329, 81.177173, 80.232650, 79.732085, 79.564210, 80.365960, 78.574568, 77.853648, 75.345064, 73.280375, 70.969071, 67.518458, 64.650328, 60.533110, 56.635276, 55.095479, 55.359348, 56.244921, 55.378837
2023-03-17T21:54:00.000Z, 84.035640, 82.850079, 80.403956, 80.464210, 81.535436, 81.585314, 80.867452, 79.958162, 79.591385, 79.357168, 78.189996, 79.179519, 75.983858, 74.630331, 71.078728, 67.652125, 65.049071, 61.342478, 57.091452, 55.399051, 55.497043, 56.322699, 55.424853
2023-03-17T21:56:00.000Z, 84.708087, 83.028822, 80.965099, 80.867912, 82.049039, 82.350036, 81.722217, 80.105805, 80.149038, 80.895572, 79.298891, 78.701761, 76.911446, 76.929730, 73.238613, 70.274969, 67.266621, 63.180440, 58.682524, 56.005454, 55.820388, 56.545128, 55.536026
2023-03-17T21:58:00.000Z, 84.230399, 83.701797, 82.168557, 81.274924, 81.731233, 81.436381, 80.643757, 80.233486, 79.823253, 81.687125, 80.383974, 79.158968, 76.858273, 75.493631, 72.373749, 68.317603, 65.591671, 61.896811, 58.001067, 56.057108, 55.962704, 56.745121, 55.634586
2023-03-17T22:00:00.000Z, 84.254742, 83.857265, 82.452969, 81.472688, 81.679151, 81.335495, 80.764562, 79.873783, 79.679033, 82.037233, 81.392351, 78.232489, 76.424821, 74.633354, 71.719310, 68.998085, 66.260450, 62.628181, 58.369693, 56.338563, 56.194997, 56.857948, 55.762106
2023-03-17T22:02:00.000Z, 83.847780, 83.463334, 82.390850, 81.580736, 81.272853, 81.050563, 80.989754, 80.043598, 79.692231, 81.902373, 81.302154, 77.602691, 75.339878, 74.530100, 71.214127, 67.957111, 65.561451, 62.238943, 58.031109, 56.470779, 56.219139, 56.914567, 55.811975
2023-03-17T22:04:00.000Z, 83.250166, 83.318998, 81.940085, 80.845792, 80.901664, 80.455790, 81.119927, 80.136469, 80.254496, 80.951308, 79.516938, 77.133204, 75.706398, 74.636259, 71.023675, 68.823099, 65.537616, 62.750322, 59.053745, 56.655103, 56.419530, 56.992772, 55.860417
2023-03-17T22:06:00.000Z, 83.126292, 82.943059, 81.044429, 80.935145, 81.632425, 81.054556, 81.092689, 80.273260, 80.297319, 80.677947, 79.924613, 78.542500, 75.338664, 74.158102, 71.214900, 69.217528, 66.469449, 63.345084, 59.329510, 56.657969, 56.473342, 57.025765, 55.899331
2023-03-17T22:08:00.000Z, 83.473128, 82.711651, 81.294980, 81.461280, 81.551284, 81.225121, 80.762879, 80.064693, 80.016133, 82.335711, 80.585941, 80.825122, 79.699991, 75.134746, 72.009685, 68.953543, 66.861916, 62.007649, 58.288180, 56.170070, 56.067557, 56.765557, 55.714667
2023-03-17T22:10:00.000Z, 83.527499, 82.819704, 81.175279, 81.311725, 81.517180, 81.026068, 81.251657, 80.003636, 80.437901, 82.653391, 80.245856, 82.374530, 79.231647, 74.736257, 71.762782, 69.114909, 66.349357, 61.298102, 57.274745, 55.467620, 55.514708, 56.401153, 55.459011
2023-03-17T22:12:00.000Z, 83.149917, 82.522780, 80.981403, 80.940212, 81.394451, 80.838984, 81.350953, 79.867804, 80.513915, 83.658870, 79.814334, 82.930893, 80.392377, 73.756314, 71.317449, 68.392999, 65.296688, 60.271966, 57.314249, 55.602424, 55.444288, 56.336982, 55.416716
2023-03-17T22:14:00.000Z, 83.023627, 82.400065, 80.510303, 81.251175, 81.823149, 81.247207, 81.355731, 80.399170, 80.562624, 83.019475, 81.124915, 82.204046, 78.797523, 73.458895, 71.360760, 69.197641, 65.122651, 60.664904, 57.698138, 55.369311, 55.353723, 56.275404, 55.378107
2023-03-17T22:16:00.000Z, 83.167166, 81.944509, 80.832554, 81.041052, 81.689785, 81.064800, 81.846139, 80.542863, 80.788351, 83.400197, 81.362716, 81.914829, 76.489605, 74.596168, 71.440689, 68.859636, 66.610792, 62.405950, 57.966079, 55.493780, 55.398476, 56.335050, 55.379633
2023-03-17T22:18:00.000Z, 83.030700, 82.323464, 80.938047, 81.723781, 83.587831, 81.949324, 82.357852, 81.727979, 81.430086, 85.586725, 81.483966, 80.671136, 77.304237, 75.840928, 72.141552, 69.617405, 65.247305, 63.195860, 57.287132, 55.352809, 55.406706, 56.297018, 55.413948
2023-03-17T22:20:00.000Z, 83.394740, 82.922546, 81.549396, 82.624781, 84.950552, 83.424331, 82.786926, 81.538433, 81.272515, 85.567118, 82.894462, 80.470200, 78.323271, 76.495125, 73.143430, 70.045198, 66.019153, 63.573643, 57.481953, 55.320835, 55.404802, 56.306020, 55.406715
2023-03-17T22:22:00.000Z, 83.535323, 82.388596, 81.585218, 82.656448, 84.150946, 82.707147, 82.509994, 81.892152, 81.496705, 84.711747, 82.087011, 80.267330, 77.519853, 75.449369, 73.487988, 69.686369, 67.189944, 62.911469, 57.562925, 55.501838, 55.416921, 56.332140, 55.418024
2023-03-17T22:24:00.000Z, 83.660370, 82.623060, 81.955524, 82.960765, 83.670513, 82.313117, 82.786913, 81.275463, 81.985400, 83.690648, 82.467669, 81.200619, 77.659126, 74.635878, 72.494711, 69.209692, 67.078195, 62.683694, 57.695327, 55.430054, 55.369487, 56.292584, 55.379933
2023-03-17T22:26:00.000Z, 84.108798, 83.072188, 81.646261, 82.451110, 83.577301, 83.167831, 82.647940, 81.661626, 81.199771, 83.132043, 81.608721, 80.842883, 77.617755, 74.944309, 71.632404, 68.483573, 66.055726, 62.092244, 57.704953, 55.469750, 55.441042, 56.346954, 55.446923
2023-03-17T22:28:00.000Z, 84.314292, 83.565622, 81.456212, 81.887475, 83.326887, 82.263592, 82.120915, 81.825852, 81.138737, 83.380703, 81.171113, 80.583993, 77.797369, 75.040211, 71.894280, 68.435984, 65.844171, 61.746414, 57.278219, 55.466637, 55.397781, 56.328242, 55.434034
2023-03-17T22:30:00.000Z, 84.653147, 83.458373, 81.420292, 82.119550, 82.924161, 81.379909, 81.557559, 81.197309, 80.556280, 81.931866, 81.812411, 79.310877, 77.584260, 75.051302, 71.438103, 68.421403, 65.243958, 61.151634, 56.639752, 55.203052, 55.422076, 56.366510, 55.453814
2023-03-17T22:32:00.000Z, 84.768552, 83.099582, 81.198541, 81.634310, 82.438881, 80.837037, 80.914764, 80.445247, 79.676280, 82.548591, 80.449329, 76.826855, 75.756293, 74.656421, 72.144296, 70.348660, 66.566389, 62.915922, 57.776727, 55.543527, 55.359323, 56.340225, 55.419809
2023-03-17T22:34:00.000Z, 84.260301, 83.323877, 81.220658, 81.782376, 82.735980, 82.478848, 80.901286, 80.266899, 79.747850, 83.994335, 81.130932, 77.777817, 75.960774, 74.324889, 71.701071, 71.651665, 66.493273, 62.877311, 58.693581, 55.579204, 55.455990, 56.394383, 55.466341
2023-03-17T22:36:00.000Z, 84.335553, 83.758018, 81.406774, 82.446466, 83.918857, 81.610722, 80.574216, 79.823296, 79.385582, 82.872230, 79.382806, 77.464669, 75.946064, 75.110075, 72.007876, 69.179705, 66.461077, 62.459743, 58.022229, 55.463792, 55.389326, 56.344921, 55.442489
2023-03-17T22:38:00.000Z, 84.139638, 83.941163, 81.479112, 81.908918, 82.756297, 81.271997, 80.090470, 80.055224, 79.786302, 83.532963, 81.346876, 79.180486, 77.199927, 74.274216, 72.251654, 69.561332, 67.693807, 63.364929, 58.550986, 55.512317, 55.377537, 56.317192, 55.398997
2023-03-17T22:40:00.000Z, 83.807354, 84.137545, 81.440976, 81.781875, 82.741665, 81.505278, 79.962457, 79.414454, 79.183767, 82.255649, 80.439737, 79.672217, 77.401259, 76.659116, 72.416358, 69.382759, 66.687668, 62.573434, 58.309140, 55.565206, 55.408256, 56.387188, 55.457403
2023-03-17T22:42:00.000Z, 83.823128, 84.026292, 81.962512, 82.638689, 83.486821, 82.704628, 81.695938, 80.566714, 79.344179, 81.250662, 81.349388, 78.698660, 77.858921, 76.103153, 74.314871, 71.166635, 68.027448, 63.429865, 58.375771, 55.600307, 55.359089, 56.333055, 55.407886
2023-03-17T22:44:00.000Z, 84.163153, 83.176044, 81.732260, 82.794880, 83.818256, 82.439279, 81.555133, 80.340613, 79.343609, 84.277178, 82.787008, 78.187831, 78.331660, 75.327075, 73.670904, 69.885311, 67.578406, 63.281507, 58.569206, 55.599244, 55.403392, 56.365822, 55.448180
2023-03-17T22:46:00.000Z, 83.315740, 83.400617, 81.566735, 82.179789, 83.384541, 81.991276, 81.276158, 79.874484, 79.138672, 81.583820, 81.518962, 78.101139, 78.584449, 74.957068, 72.517722, 69.277390, 66.130584, 62.599891, 57.870895, 55.359247, 55.362050, 56.289567, 55.414993
2023-03-17T22:48:00.000Z, 83.385516, 82.684284, 81.480436, 82.789746, 83.709585, 82.919728, 81.972708, 80.865952, 79.999986, 82.444186, 82.300580, 78.964896, 79.537825, 75.722820, 73.617128, 70.790215, 67.125641, 62.877611, 58.054483, 55.458668, 55.376499, 56.334624, 55.418335
2023-03-17T22:50:00.000Z, 83.484259, 83.426186, 81.771365, 82.166355, 83.833593, 82.521301, 81.901483, 80.974192, 80.402947, 83.431399, 80.552182, 79.012890, 78.982839, 77.354898, 73.344590, 70.845592, 66.866784, 62.533192, 58.142964, 55.498955, 55.463746, 56.423046, 55.493856
2023-03-17T22:52:00.000Z, 82.765663, 83.177243, 81.421707, 82.626981, 83.247058, 82.560238, 82.444970, 81.051362, 80.556818, 81.308502, 80.952994, 77.743248, 78.600313, 76.897650, 74.018875, 71.653540, 67.492201, 63.867418, 58.567932, 55.470753, 55.311072, 56.282262, 55.409058
2023-03-17T22:54:00.000Z, 82.766410, 83.569884, 81.329965, 81.991349, 82.538421, 82.535979, 81.744242, 80.347381, 79.225591, 78.373060, 79.684598, 75.725179, 78.381927, 74.260448, 74.242965, 72.722998, 67.434566, 63.274904, 58.510201, 55.526159, 55.378532, 56.336199, 55.425279
2023-03-17T22:56:00.000Z, 82.918900, 83.922757, 81.009161, 81.537902, 82.355973, 82.250197, 81.263933, 80.005975, 78.726328, 77.533774, 79.651989, 75.679035, 77.391543, 76.222729, 75.658504, 72.412244, 66.479260, 62.817596, 57.983896, 55.406310, 55.369431, 56.314693, 55.431621
2023-03-17T22:58:00.000Z, 82.980908, 84.550547, 80.881368, 81.443812, 82.800062, 82.504330, 81.249681, 79.754259, 78.450001, 77.703514, 79.470827, 76.274150, 77.217280, 75.286362, 73.390025, 72.065847, 67.091639, 63.828157, 58.080779, 55.405970, 55.307286, 56.315024, 55.425039
2023-03-17T23:00:00.000Z, 82.548655, 83.975385, 81.346067, 81.875444, 82.943766, 82.154814, 80.934218, 80.173459, 78.384777, 77.509772, 77.916964, 75.971872, 75.472111, 74.497039, 73.196056, 69.258964, 66.213117, 63.251021, 58.261549, 55.582452, 55.381630, 56.330105, 55.434249
2023-03-17T23:02:00.000Z, 83.610213, 85.067457, 82.069563, 82.645777, 83.863701, 82.711201, 81.483965, 80.622919, 79.079632, 78.405559, 78.939848, 76.406447, 76.572124, 75.022096, 73.123094, 71.696325, 67.958578, 63.564893, 59.369905, 55.717137, 55.407446, 56.315503, 55.426580
2023-03-17T23:04:00.000Z, 83.126388, 84.005642, 81.760181, 82.840832, 83.248505, 81.975018, 80.239152, 80.096563, 77.847878, 77.312363, 78.179026, 75.881914, 75.773673, 73.887961, 72.612413, 70.905166, 68.150100, 64.288253, 59.139059, 55.647182, 55.459274, 56.435755, 55.509012
