yyyy-mm-ddTHH:MM:SSZ, TOL_125, TOL_160, TOL_200, TOL_250, TOL_315, TOL_400, TOL_500, TOL_630, TOL_800, TOL_1000, TOL_1250, TOL_1600, TOL_2000, TOL_2500, TOL_3150, TOL_4000, TOL_5000, TOL_6300, TOL_8000, TOL_10000, TOL_12500, TOL_16000, TOL_20000 
2023-03-14T19:22:00.000Z, 84.517097, 84.390844, 85.329103, 85.322499, 86.178443, 87.169091, 87.834478, 88.241496, 88.825572, 88.775435, 88.712633, 88.738667, 88.597937, 88.496254, 88.055240, 87.304977, 86.522687, 85.730561, 85.145607, 83.941822, 82.710678, 82.264225, 79.589530
2023-03-14T19:24:00.000Z, 84.743660, 84.955068, 85.571912, 86.020782, 86.610037, 87.491714, 88.236930, 88.750294, 89.014594, 88.995077, 89.141824, 89.059419, 88.956969, 88.840919, 88.508386, 87.492723, 86.826054, 85.871744, 85.320197, 84.075689, 82.891065, 82.616515, 79.874906
2023-03-14T19:26:00.000Z, 84.784598, 84.207858, 85.417726, 85.543139, 86.408705, 87.088579, 87.819142, 88.267459, 88.484843, 88.470592, 88.570414, 88.377649, 88.203444, 88.142535, 87.660281, 86.774607, 86.096985, 85.148226, 84.531046, 83.452423, 82.241237, 81.945512, 79.305514
2023-03-14T19:28:00.000Z, 84.771072, 84.761007, 85.511651, 85.700096, 86.323358, 87.190229, 87.808468, 88.292519, 88.671627, 88.715111, 88.743269, 88.609390, 88.465818, 88.406981, 88.047102, 87.102734, 86.360934, 85.469077, 84.811393, 83.659694, 82.520276, 82.064319, 79.482229
2023-03-14T19:30:00.000Z, 84.693562, 84.162785, 85.046526, 85.377010, 86.014452, 86.946703, 87.639084, 88.043345, 88.485412, 88.448282, 88.389602, 88.266417, 88.164516, 88.054567, 87.695997, 86.786692, 86.008514, 85.184236, 84.685315, 83.480556, 82.311764, 81.929026, 79.264272
2023-03-14T19:32:00.000Z, 84.723206, 85.037629, 85.380868, 85.830271, 86.836869, 87.280719, 87.830554, 88.405678, 88.649337, 88.511912, 88.717321, 88.494509, 88.424400, 88.334940, 87.946902, 87.024977, 86.224149, 85.427811, 84.760117, 83.591911, 82.565199, 82.078487, 79.406482
2023-03-14T19:34:00.000Z, 85.229349, 84.487660, 84.299858, 85.062216, 85.844559, 86.628073, 87.230255, 87.786441, 88.050847, 88.193142, 88.001093, 87.902582, 87.761536, 87.711500, 87.274539, 86.355285, 85.552085, 84.809104, 84.178089, 82.999968, 81.805900, 81.462135, 78.832714
2023-03-14T19:36:00.000Z, 84.982972, 84.765407, 85.073796, 85.474406, 86.484010, 87.183453, 87.933635, 88.265185, 88.744725, 88.912122, 88.806960, 88.785947, 88.445209, 88.388422, 87.963251, 87.106114, 86.410348, 85.517286, 84.859109, 83.747382, 82.513115, 82.138590, 79.487454
2023-03-14T19:38:00.000Z, 84.810770, 84.525931, 84.582149, 85.260370, 86.146032, 86.871643, 87.718938, 88.147179, 88.441253, 88.523619, 88.488701, 88.334780, 88.250721, 88.165326, 87.729922, 86.843395, 86.110789, 85.208999, 84.582803, 83.375116, 82.144876, 81.661320, 79.086254
2023-03-14T19:40:00.000Z, 85.386705, 85.248901, 85.562614, 85.351742, 86.314636, 87.360872, 88.208819, 88.544274, 88.866618, 89.040947, 88.886643, 88.761350, 88.601132, 88.444929, 88.096551, 87.096322, 86.389689, 85.472492, 84.874781, 83.695839, 82.534085, 82.048041, 79.466920
2023-03-14T19:42:00.000Z, 84.725840, 84.509738, 84.883585, 84.886533, 86.217955, 87.188797, 87.908641, 87.971764, 88.455951, 88.423039, 88.370963, 88.286404, 88.112096, 88.066053, 87.621016, 86.864961, 86.127729, 85.182011, 84.588654, 83.426250, 82.266429, 81.973657, 79.269696
2023-03-14T19:44:00.000Z, 84.298190, 84.389363, 85.213721, 85.331435, 86.555586, 87.095381, 87.752475, 88.273449, 88.557530, 88.634606, 88.629494, 88.551892, 88.262332, 88.290153, 87.695297, 86.968956, 86.166046, 85.265295, 84.658419, 83.526010, 82.276907, 82.002629, 79.414647
2023-03-14T19:46:00.000Z, 85.213145, 85.005094, 84.896557, 85.758516, 87.015301, 87.305106, 87.961389, 88.543941, 88.759966, 88.807319, 88.683873, 88.714204, 88.549662, 88.424898, 88.093028, 87.217141, 86.359807, 85.506353, 84.823767, 83.686093, 82.432675, 82.005231, 79.406158
2023-03-14T19:48:00.000Z, 85.351041, 84.862717, 85.352123, 85.654630, 86.369914, 87.111157, 88.040496, 88.471065, 88.626211, 88.688804, 88.491261, 88.349367, 88.235112, 88.078144, 87.724954, 86.718099, 86.058564, 85.151590, 84.489937, 83.351859, 82.153074, 81.752905, 79.154844
2023-03-14T19:50:00.000Z, 85.060284, 84.590831, 85.055757, 85.097475, 85.735349, 86.786978, 87.474789, 87.952015, 88.194247, 88.296566, 88.053954, 87.973330, 87.906858, 87.797037, 87.307255, 86.488056, 85.708388, 84.846438, 84.228400, 82.973066, 81.783066, 81.419124, 78.752149
2023-03-14T19:52:00.000Z, 84.038966, 84.112569, 84.655835, 84.869226, 85.781562, 86.613796, 87.492812, 87.820117, 88.064925, 88.189643, 88.131632, 87.953770, 87.862913, 87.657779, 87.324171, 86.432737, 85.609713, 84.790447, 84.175258, 82.988324, 81.837961, 81.580525, 78.949427
2023-03-14T19:54:00.000Z, 85.328406, 84.884486, 84.968451, 85.234516, 86.157655, 87.162109, 87.503143, 87.891837, 88.264140, 88.210802, 88.127654, 88.118754, 87.867621, 87.717200, 87.224135, 86.410397, 85.639056, 84.796856, 84.185826, 83.016625, 81.814840, 81.485289, 78.917609
2023-03-14T19:56:00.000Z, 84.751484, 84.863754, 84.726177, 85.342682, 85.805797, 87.082207, 87.444639, 87.611646, 88.067185, 88.130772, 87.913456, 87.836752, 87.505957, 87.498130, 86.972781, 86.168940, 85.430024, 84.544619, 83.931792, 82.785216, 81.506231, 81.246536, 78.634208
2023-03-14T19:58:00.000Z, 84.971525, 85.574486, 85.109254, 85.521478, 86.251774, 86.799102, 87.515312, 87.930986, 88.102375, 88.161578, 88.040407, 87.883152, 87.789777, 87.702163, 87.218680, 86.395684, 85.635685, 84.774866, 84.122861, 83.009098, 81.913005, 81.532144, 78.948192
2023-03-14T20:00:00.000Z, 85.409590, 85.032757, 85.129785, 85.140215, 85.726247, 86.223610, 86.966015, 87.322788, 87.260393, 87.394614, 87.249852, 86.973035, 86.808847, 86.781452, 86.300010, 85.460718, 84.696061, 83.880312, 83.308871, 82.072072, 80.959358, 80.669298, 78.054059
2023-03-14T20:02:00.000Z, 85.499478, 85.086231, 84.905229, 84.766999, 85.859414, 86.463500, 87.438223, 87.622013, 87.817433, 87.686286, 87.608365, 87.496702, 87.265441, 87.217744, 86.736431, 85.899216, 85.089380, 84.251624, 83.575173, 82.424127, 81.244405, 81.029680, 78.468920
2023-03-14T20:04:00.000Z, 85.841597, 84.863377, 85.376048, 84.933158, 85.760480, 86.547352, 87.445617, 87.675379, 87.656259, 87.671570, 87.590158, 87.599319, 87.427203, 87.260822, 86.767974, 85.904379, 85.130298, 84.269930, 83.702261, 82.435780, 81.329222, 80.849065, 78.259600
2023-03-14T20:06:00.000Z, 84.484327, 84.621730, 84.408871, 84.100102, 84.684496, 85.741464, 86.695791, 86.922674, 86.980928, 86.998385, 86.906021, 86.636603, 86.407086, 86.373702, 85.896540, 85.052564, 84.265597, 83.429696, 82.787796, 81.606921, 80.570795, 80.320198, 77.767393
2023-03-14T20:08:00.000Z, 84.619299, 84.652428, 84.861803, 84.590014, 85.485356, 86.232332, 86.733923, 87.309021, 87.279322, 87.248422, 86.993954, 87.067390, 86.829624, 86.675807, 86.229224, 85.440834, 84.613004, 83.802257, 83.079188, 82.005152, 80.909476, 80.428497, 77.911246
2023-03-14T20:10:00.000Z, 84.761890, 85.187418, 85.009225, 85.126810, 85.766796, 86.316720, 87.190456, 87.399348, 87.821353, 87.655628, 87.527251, 87.283803, 87.151346, 87.008689, 86.590658, 85.693199, 84.861822, 84.050786, 83.442962, 82.333580, 81.118682, 80.677779, 78.227381
2023-03-14T20:12:00.000Z, 85.688692, 85.609865, 85.785249, 85.501251, 86.318139, 86.875376, 87.392619, 87.755091, 87.800858, 87.674922, 87.537823, 87.560455, 87.314830, 87.194278, 86.757793, 85.807184, 84.978159, 84.111269, 83.487882, 82.320517, 81.158942, 80.613466, 78.145597
2023-03-14T20:14:00.000Z, 85.410510, 85.426256, 85.273341, 84.513862, 85.177625, 86.157181, 86.905702, 87.694967, 87.495288, 87.346481, 87.088825, 86.959755, 86.801489, 86.655963, 86.299310, 85.371217, 84.607782, 83.749927, 83.094578, 82.003667, 80.783517, 80.459347, 77.970706
2023-03-14T20:16:00.000Z, 84.646816, 85.075748, 84.851797, 84.222333, 85.158009, 85.878247, 86.750373, 87.150454, 87.243295, 87.241509, 87.182505, 86.956774, 86.864371, 86.588570, 86.194121, 85.203982, 84.483807, 83.646136, 83.020853, 81.898165, 80.706115, 80.377419, 77.862736
2023-03-14T20:18:00.000Z, 85.481787, 85.382465, 85.619667, 84.654324, 85.708169, 86.866395, 86.979480, 87.186350, 87.212977, 87.259778, 87.087131, 86.957868, 86.752586, 86.617962, 86.226337, 85.422527, 84.533042, 83.776405, 83.110498, 81.873498, 80.765798, 80.379381, 77.787891
2023-03-14T20:20:00.000Z, 85.032261, 85.130731, 84.548631, 84.251782, 85.585027, 86.005023, 86.096247, 86.440242, 86.586747, 86.603262, 86.369096, 86.081708, 85.870559, 85.786060, 85.426791, 84.525374, 83.766038, 82.845949, 82.251172, 81.195277, 79.999138, 79.709694, 77.198912
2023-03-14T20:22:00.000Z, 85.227059, 84.703094, 85.174337, 84.262642, 85.097579, 85.719542, 86.414517, 86.775621, 87.056414, 86.980489, 86.836043, 86.808122, 86.560826, 86.350952, 85.881477, 85.103384, 84.285413, 83.425493, 82.824679, 81.714309, 80.523861, 80.135296, 77.649525
2023-03-14T20:24:00.000Z, 84.389553, 83.849250, 83.900087, 83.581029, 84.499240, 85.216264, 85.876219, 86.508633, 86.516975, 86.639446, 86.414274, 86.176334, 86.076684, 85.888471, 85.413868, 84.522163, 83.814506, 82.882331, 82.331124, 81.223403, 80.041477, 79.683919, 77.247373
2023-03-14T20:26:00.000Z, 84.584186, 85.013410, 84.473662, 84.247337, 85.083433, 85.423361, 86.342588, 86.741562, 86.883358, 86.937677, 86.777091, 86.461057, 86.302705, 86.187426, 85.656654, 84.815006, 84.053876, 83.242128, 82.535182, 81.463917, 80.223544, 79.888903, 77.400160
2023-03-14T20:28:00.000Z, 83.421199, 84.503318, 84.360733, 84.470802, 84.770128, 85.720238, 86.430991, 86.894301, 86.915416, 87.061274, 86.923788, 86.614679, 86.438906, 86.306319, 85.709804, 84.836789, 84.288006, 83.269609, 82.725198, 81.574900, 80.474085, 80.196612, 77.680271
2023-03-14T20:30:00.000Z, 84.584255, 84.892506, 85.267617, 85.252001, 85.730139, 86.512249, 87.088833, 87.608072, 87.571454, 87.510132, 87.356824, 87.199566, 86.960891, 86.887324, 86.434484, 85.472733, 84.767099, 83.896201, 83.380850, 82.185686, 81.100019, 80.669176, 78.205221
2023-03-14T20:32:00.000Z, 84.889300, 84.876843, 84.837237, 85.183081, 85.948419, 86.787577, 87.334056, 87.555378, 87.921502, 87.899837, 87.722227, 87.480663, 87.260228, 87.152796, 86.648046, 85.789590, 85.018857, 84.168210, 83.480760, 82.404666, 81.261072, 80.902930, 78.459758
2023-03-14T20:34:00.000Z, 86.026169, 85.160653, 85.620666, 85.629198, 86.181532, 87.028262, 87.925369, 88.477537, 88.646369, 88.412037, 88.401340, 88.200406, 87.947797, 87.914758, 87.366318, 86.489222, 85.623560, 84.879838, 84.255975, 83.007540, 81.795492, 81.409627, 78.936648
2023-03-14T20:36:00.000Z, 84.585236, 84.819358, 85.535091, 85.044642, 85.376806, 86.143338, 87.007338, 87.355558, 87.455280, 87.615370, 87.536944, 87.264690, 87.207055, 87.009864, 86.546335, 85.725483, 84.938046, 84.156619, 83.524111, 82.426976, 81.337240, 81.011688, 78.442264
2023-03-14T20:38:00.000Z, 85.310064, 85.979820, 85.334221, 85.484222, 86.338628, 86.808724, 87.558373, 88.133164, 88.446814, 88.402160, 88.354232, 88.177629, 87.996502, 87.821453, 87.358680, 86.513043, 85.777501, 84.872007, 84.238231, 83.183174, 81.976918, 81.628861, 79.126881
2023-03-14T20:40:00.000Z, 86.408210, 85.911071, 85.187518, 85.269734, 86.229360, 87.119058, 88.065596, 88.473272, 88.548233, 88.514051, 88.369991, 88.246081, 88.043328, 87.941144, 87.473221, 86.684547, 85.829039, 84.938603, 84.303746, 83.204570, 82.052535, 81.644135, 79.066445
2023-03-14T20:42:00.000Z, 85.467259, 84.873831, 84.962509, 85.147708, 86.867000, 87.187469, 87.974722, 88.423454, 88.618034, 88.592516, 88.414434, 88.302797, 87.965855, 87.811005, 87.357331, 86.567730, 85.671926, 84.796053, 84.196974, 83.070755, 81.890069, 81.604936, 79.042667
2023-03-14T20:44:00.000Z, 85.657993, 85.162730, 85.113468, 84.377316, 85.128221, 86.189618, 87.053929, 87.553440, 87.848953, 87.761940, 87.651832, 87.297350, 87.168413, 87.048830, 86.594288, 85.659962, 84.950257, 84.055713, 83.475885, 82.369720, 81.135019, 80.901507, 78.439831
2023-03-14T20:46:00.000Z, 85.537268, 85.338043, 85.151341, 84.292003, 84.717442, 85.877267, 86.831664, 87.444228, 87.550989, 87.545567, 87.326761, 87.169328, 87.004640, 86.885678, 86.442180, 85.562394, 84.744273, 83.849624, 83.284014, 82.206929, 81.020071, 80.797468, 78.373739
2023-03-14T20:48:00.000Z, 85.477788, 85.788706, 85.764590, 85.370215, 86.128796, 86.952769, 87.819646, 88.313315, 88.316513, 88.468355, 88.182247, 88.134286, 87.939277, 87.835579, 87.256842, 86.500949, 85.639102, 84.850374, 84.133005, 83.061984, 81.921541, 81.629591, 79.103925
2023-03-14T20:50:00.000Z, 84.289466, 84.135376, 83.753761, 83.755232, 84.662644, 85.614369, 86.582196, 86.937030, 86.908519, 86.863602, 86.800438, 86.474418, 86.226794, 86.078809, 85.660694, 84.802856, 84.062422, 83.204317, 82.712181, 81.484640, 80.387445, 80.124136, 77.698330
2023-03-14T20:52:00.000Z, 84.823085, 84.988055, 85.541526, 84.878568, 85.454333, 86.067096, 86.993051, 87.233772, 87.466632, 87.283123, 87.178650, 87.011893, 86.639571, 86.654153, 86.111374, 85.248072, 84.505495, 83.679939, 83.041539, 82.029507, 80.832711, 80.534011, 78.099358
2023-03-14T20:54:00.000Z, 84.666894, 85.044572, 85.070916, 84.437442, 85.402995, 85.629420, 86.526711, 86.666825, 86.758519, 86.656036, 86.440860, 86.313573, 86.036824, 85.865235, 85.485941, 84.576924, 83.791091, 82.964805, 82.342834, 81.266631, 80.113748, 79.881518, 77.441791
2023-03-14T20:56:00.000Z, 84.477118, 85.155154, 84.588792, 83.834141, 84.999453, 85.406763, 86.555242, 86.888950, 87.111462, 86.989637, 86.737510, 86.471645, 86.144397, 86.113741, 85.598689, 84.779291, 83.929323, 83.172709, 82.510120, 81.404027, 80.260286, 80.081276, 77.631611
2023-03-14T20:58:00.000Z, 85.177241, 84.619649, 84.626271, 84.124001, 85.290346, 86.239264, 87.506279, 88.045623, 88.032796, 87.585568, 87.230877, 87.031542, 86.822747, 86.562866, 86.005092, 85.193582, 84.398374, 83.508800, 82.923334, 81.790312, 80.661840, 80.275158, 77.831065
2023-03-14T21:00:00.000Z, 85.171193, 84.535354, 84.733390, 84.380722, 84.834604, 85.638813, 86.891933, 87.579337, 87.180722, 86.824026, 86.592004, 86.288327, 86.009053, 85.785579, 85.364699, 84.596024, 83.773095, 82.928281, 82.333167, 81.224072, 80.129951, 79.892279, 77.517300
2023-03-14T21:02:00.000Z, 85.753131, 85.903062, 85.699563, 84.768931, 85.080913, 86.201150, 87.340854, 87.442868, 87.356755, 87.258454, 86.990194, 86.727455, 86.590139, 86.224938, 85.841725, 85.003083, 84.258185, 83.402223, 82.785906, 81.670469, 80.627346, 80.292450, 77.875443
2023-03-14T21:04:00.000Z, 86.000494, 85.996335, 86.049520, 85.574991, 85.916511, 87.033822, 87.887503, 88.246111, 88.128761, 88.069028, 87.936856, 87.740140, 87.551627, 87.451319, 86.949357, 86.006335, 85.259153, 84.263523, 83.762774, 82.618958, 81.382022, 80.972110, 78.526235
2023-03-14T21:06:00.000Z, 85.283912, 86.176500, 86.554572, 85.309157, 86.097669, 86.236845, 87.622262, 87.555712, 87.738898, 87.433434, 87.416876, 87.068217, 86.928123, 86.650853, 86.288354, 85.401405, 84.644888, 83.791637, 83.135626, 82.068143, 80.896617, 80.480911, 77.997352
2023-03-14T21:08:00.000Z, 86.139691, 86.292449, 86.732072, 86.434981, 86.875394, 87.231347, 87.807284, 88.216176, 88.275563, 88.156770, 88.036022, 87.659087, 87.526171, 87.372965, 86.807468, 86.048042, 85.147853, 84.287350, 83.689387, 82.598858, 81.316156, 80.925777, 78.435743
2023-03-14T21:10:00.000Z, 86.450318, 85.306846, 85.836787, 85.457814, 86.244905, 86.889194, 87.506982, 87.803761, 87.845930, 87.847759, 87.738136, 87.531160, 87.289479, 87.122389, 86.695441, 85.741235, 85.006563, 84.099258, 83.452759, 82.333190, 81.210457, 80.895245, 78.442380
2023-03-14T21:12:00.000Z, 86.612446, 85.496869, 85.158432, 84.991492, 85.936373, 86.886991, 87.414978, 87.864291, 87.803986, 87.744816, 87.571369, 87.398103, 87.248767, 87.111983, 86.587923, 85.659595, 84.868600, 84.034603, 83.394656, 82.291931, 81.118978, 80.767255, 78.322827
2023-03-14T21:14:00.000Z, 88.422868, 87.036319, 86.897920, 85.138352, 85.716748, 86.360638, 86.884749, 87.399059, 87.455633, 87.362629, 87.278088, 87.008079, 86.801243, 86.632621, 86.109042, 85.274544, 84.446458, 83.654623, 83.057105, 81.973808, 80.785825, 80.508635, 78.056593
2023-03-14T21:16:00.000Z, 89.009464, 88.127346, 86.845890, 85.482979, 85.735994, 86.329643, 86.651352, 87.088666, 87.261366, 87.179007, 86.953777, 86.721570, 86.499426, 86.377473, 85.873377, 85.062887, 84.203214, 83.375327, 82.840965, 81.753115, 80.607931, 80.386866, 77.875575
2023-03-14T21:18:00.000Z, 89.681296, 87.547206, 85.898233, 85.014826, 86.108324, 86.617212, 86.980521, 87.478382, 87.691987, 87.585362, 87.588740, 87.452775, 87.110192, 86.887418, 86.455991, 85.608659, 84.829522, 83.995437, 83.307178, 82.227229, 81.150774, 80.833647, 78.427087
2023-03-14T21:20:00.000Z, 89.655196, 87.659726, 86.538189, 85.814982, 86.046101, 86.468350, 87.310620, 87.793689, 87.950938, 87.772877, 87.640309, 87.427386, 87.293037, 87.092388, 86.676936, 85.798996, 85.117530, 84.191463, 83.492804, 82.444356, 81.244876, 80.719840, 78.197995
2023-03-14T21:22:00.000Z, 91.464704, 89.615532, 86.730826, 85.061624, 85.991132, 86.625860, 86.986547, 87.301315, 87.251338, 87.220097, 87.120521, 86.930735, 86.743503, 86.590248, 86.064880, 85.117636, 84.332359, 83.508001, 82.940572, 81.793976, 80.566150, 80.284636, 77.826743
2023-03-14T21:24:00.000Z, 91.448528, 89.279011, 88.077578, 87.423212, 86.479503, 86.855679, 87.124863, 87.633068, 87.696504, 87.531324, 87.380937, 87.097359, 86.996753, 86.834430, 86.249730, 85.465506, 84.612190, 83.715527, 83.143012, 82.029309, 80.863766, 80.484615, 78.051089
2023-03-14T21:26:00.000Z, 91.185660, 87.803406, 86.861238, 85.729983, 86.421620, 86.827862, 87.003266, 87.506052, 87.560639, 87.515917, 87.409110, 87.304523, 87.000891, 86.850468, 86.419079, 85.522548, 84.710405, 83.771753, 83.244171, 82.154821, 81.036340, 80.770867, 78.306406
2023-03-14T21:28:00.000Z, 92.686550, 88.294416, 86.421788, 85.414564, 86.602728, 87.399222, 87.609125, 88.197755, 88.256363, 88.124573, 87.783758, 87.756075, 87.450790, 87.358471, 86.831251, 85.925893, 85.221942, 84.287372, 83.692587, 82.645486, 81.449408, 81.026130, 78.539234
2023-03-14T21:30:00.000Z, 97.236186, 90.963211, 86.860552, 85.570809, 87.170007, 88.574796, 87.582135, 87.913373, 88.081358, 88.128328, 87.828675, 87.585905, 87.394957, 87.225799, 86.868073, 85.939649, 85.210161, 84.307521, 83.704863, 82.576814, 81.500334, 81.164483, 78.776854
2023-03-14T21:32:00.000Z, 97.446572, 90.767946, 86.749361, 85.761217, 87.275049, 88.060053, 87.836817, 88.336208, 88.378227, 88.328719, 88.174940, 88.028363, 87.829742, 87.765755, 87.349890, 86.383638, 85.498532, 84.648200, 84.065280, 82.888662, 81.764490, 81.401578, 79.006010
2023-03-14T21:34:00.000Z, 98.126385, 90.660694, 86.912828, 85.362551, 87.175801, 88.383749, 87.561779, 87.659757, 87.832248, 87.535032, 87.406317, 87.171873, 87.011957, 86.849477, 86.334513, 85.567657, 84.676485, 83.820834, 83.251393, 82.139506, 81.014698, 80.712421, 78.236696
2023-03-14T21:36:00.000Z, 95.583022, 88.714349, 85.570157, 85.011568, 87.507363, 87.296329, 86.769154, 87.240506, 87.173718, 87.143144, 86.948266, 86.809448, 86.433373, 86.435923, 85.851980, 84.943429, 84.156406, 83.247131, 82.740490, 81.680905, 80.535700, 80.308986, 77.835639
2023-03-14T21:38:00.000Z, 100.827098, 91.528450, 87.396467, 85.246740, 88.723243, 90.080035, 87.665023, 87.541204, 87.739637, 87.528542, 87.238907, 86.913416, 86.621975, 86.498967, 86.012840, 85.156469, 84.351637, 83.515157, 82.928118, 81.811592, 80.665648, 80.425033, 77.959175
2023-03-14T21:40:00.000Z, 100.368536, 93.223914, 88.520013, 85.461450, 88.668566, 90.073019, 87.419760, 87.447343, 87.755513, 87.225095, 86.971806, 86.724695, 86.452550, 86.389748, 85.892076, 84.948307, 84.135422, 83.308265, 82.750033, 81.617510, 80.507041, 80.224780, 77.826678
2023-03-14T21:42:00.000Z, 100.840952, 93.246343, 89.889469, 87.896421, 89.235549, 90.268499, 86.830285, 86.919188, 86.907450, 86.664122, 86.233501, 85.993967, 85.854635, 85.678873, 85.149336, 84.277391, 83.526782, 82.698042, 82.124633, 81.071193, 79.888982, 79.690346, 77.310138
2023-03-14T21:44:00.000Z, 99.882019, 93.437686, 89.370573, 86.707858, 89.486953, 90.344911, 87.400509, 87.198905, 87.559364, 87.092849, 86.752789, 86.448829, 86.264570, 86.140513, 85.613610, 84.699611, 83.919170, 83.010491, 82.424751, 81.374580, 80.235194, 80.010694, 77.512025
2023-03-14T21:46:00.000Z, 98.444901, 92.449195, 87.604875, 86.392384, 88.249449, 88.986099, 86.944927, 86.811492, 86.986842, 86.546469, 86.250746, 85.979673, 85.748850, 85.682751, 85.066824, 84.262607, 83.381420, 82.589262, 82.066376, 80.973971, 79.852406, 79.654415, 77.233787
