yyyy-mm-ddTHH:MM:SSZ, TOL_125, TOL_160, TOL_200, TOL_250, TOL_315, TOL_400, TOL_500, TOL_630, TOL_800, TOL_1000, TOL_1250, TOL_1600, TOL_2000, TOL_2500, TOL_3150, TOL_4000, TOL_5000, TOL_6300, TOL_8000, TOL_10000, TOL_12500, TOL_16000, TOL_20000 
2023-03-16T01:28:00.000Z, 87.774421, 86.254638, 85.912637, 86.362419, 87.901840, 88.010408, 88.463559, 88.875135, 89.302968, 89.152578, 88.995358, 88.801489, 88.471301, 88.355564, 87.861050, 86.746841, 85.920254, 84.900244, 84.299081, 83.156298, 81.995953, 81.421072, 78.759706
2023-03-16T01:30:00.000Z, 88.780355, 86.630295, 86.136191, 86.748142, 87.841264, 88.235593, 88.878187, 89.218594, 89.407457, 89.455870, 89.275192, 89.102958, 88.821877, 88.631027, 88.120807, 86.932463, 86.135496, 85.135811, 84.563903, 83.404734, 82.194884, 81.658720, 79.035256
2023-03-16T01:32:00.000Z, 87.944192, 86.660786, 86.128962, 86.788416, 87.912957, 88.124327, 88.643980, 89.383266, 89.407636, 89.353448, 89.182435, 88.978851, 88.824099, 88.588865, 88.132431, 86.966549, 86.090610, 85.165725, 84.553780, 83.379920, 82.220810, 81.653996, 78.950368
2023-03-16T01:34:00.000Z, 88.619883, 86.928392, 86.279235, 86.601264, 87.674558, 88.018246, 88.446943, 88.975294, 89.126231, 89.003089, 88.829487, 88.635298, 88.373372, 88.124718, 87.571011, 86.499490, 85.675868, 84.730492, 84.183234, 82.952697, 81.758354, 81.206442, 78.603947
2023-03-16T01:36:00.000Z, 88.739238, 86.959901, 86.963914, 87.504881, 88.246823, 88.788907, 89.276513, 89.931634, 90.173377, 90.004836, 89.845025, 89.733055, 89.510225, 89.316912, 88.835266, 87.740435, 86.859098, 85.845294, 85.288212, 84.104519, 82.908043, 82.352468, 79.616668
2023-03-16T01:38:00.000Z, 89.465090, 87.720610, 87.861169, 88.302145, 89.467479, 88.871690, 89.351600, 90.044442, 90.068396, 89.797612, 89.543117, 89.424710, 89.144584, 88.947672, 88.459329, 87.237523, 86.511836, 85.458821, 84.974145, 83.697058, 82.477877, 81.839667, 79.104309
2023-03-16T01:40:00.000Z, 89.671811, 88.547284, 88.779878, 89.044203, 90.605919, 89.029240, 89.750559, 90.396057, 90.231917, 90.092901, 89.927823, 89.769804, 89.463285, 89.353355, 88.818600, 87.723155, 86.880002, 85.832490, 85.337743, 84.095997, 82.790498, 82.230298, 79.525495
2023-03-16T01:42:00.000Z, 90.153691, 88.427183, 88.611061, 88.642379, 90.052663, 89.255904, 89.721363, 90.290052, 90.338613, 90.327576, 90.050454, 89.718173, 89.599749, 89.472831, 88.928324, 87.767787, 86.910519, 85.925436, 85.361713, 84.160778, 82.912287, 82.368186, 79.608007
2023-03-16T01:44:00.000Z, 90.448045, 88.276544, 87.798605, 88.132659, 89.376302, 88.661593, 89.158526, 89.732075, 89.833217, 89.784099, 89.576132, 89.442517, 89.151031, 89.018752, 88.452973, 87.341023, 86.505552, 85.500599, 84.933781, 83.675915, 82.455769, 81.748655, 78.992677
2023-03-16T01:46:00.000Z, 89.812375, 87.343897, 86.922326, 87.363881, 89.170466, 88.402469, 88.961648, 89.429548, 89.390960, 89.306140, 89.072989, 88.959576, 88.568310, 88.414379, 87.938803, 86.849682, 85.967585, 84.981512, 84.483414, 83.277012, 81.972084, 81.327488, 78.667815
2023-03-16T01:48:00.000Z, 90.592094, 87.848486, 87.249676, 87.298623, 88.699103, 88.468969, 88.790965, 89.378785, 89.578420, 89.418033, 89.226834, 89.033381, 88.761353, 88.669067, 88.096059, 86.931425, 86.174587, 85.201361, 84.626442, 83.465456, 82.189043, 81.535484, 78.886755
2023-03-16T01:50:00.000Z, 90.658547, 87.193787, 86.478409, 86.966822, 88.864658, 88.184381, 88.435028, 89.177103, 89.052644, 89.062106, 88.752430, 88.424515, 88.089123, 87.889754, 87.386189, 86.248221, 85.475794, 84.568966, 83.914587, 82.652759, 81.501435, 80.894519, 78.255817
2023-03-16T01:52:00.000Z, 90.057446, 87.362060, 86.783290, 87.227072, 89.312708, 88.702200, 88.988915, 89.665067, 89.643215, 89.650129, 89.261487, 89.071273, 88.840152, 88.591608, 88.094751, 86.888305, 86.100093, 85.065254, 84.539812, 83.341853, 82.075847, 81.483246, 78.852592
2023-03-16T01:54:00.000Z, 90.380391, 87.670498, 87.312032, 87.221364, 89.706741, 88.677771, 88.883422, 89.621766, 89.478574, 89.604745, 89.211266, 89.017112, 88.683056, 88.474060, 87.968240, 86.791073, 85.930410, 85.004421, 84.454819, 83.292716, 82.078564, 81.447090, 78.798250
2023-03-16T01:56:00.000Z, 91.204217, 87.630681, 87.631991, 87.643434, 89.949975, 88.809130, 89.307048, 90.161217, 89.780905, 89.845114, 89.525436, 89.346044, 88.897826, 88.659230, 88.158649, 86.959412, 86.160705, 85.178367, 84.608600, 83.371868, 82.146157, 81.484964, 78.901919
2023-03-16T01:58:00.000Z, 91.446470, 87.933695, 86.777381, 87.430424, 89.299752, 88.743324, 88.869712, 89.602727, 89.475968, 89.555370, 89.282669, 89.121089, 88.793421, 88.686704, 88.023721, 86.941086, 86.173330, 85.235933, 84.616809, 83.437011, 82.249290, 81.618353, 78.983017
2023-03-16T02:00:00.000Z, 91.849822, 88.896653, 87.155340, 87.784358, 89.720594, 88.657388, 89.096717, 89.741133, 89.617388, 89.705098, 89.412694, 89.114084, 88.920417, 88.708893, 88.268408, 87.149059, 86.275671, 85.272511, 84.685224, 83.440439, 82.303960, 81.588912, 78.960398
2023-03-16T02:02:00.000Z, 92.486047, 88.560587, 87.213972, 87.500910, 89.399208, 89.159867, 89.183918, 89.637188, 89.587577, 89.782483, 89.359652, 89.251316, 89.008192, 88.731205, 88.209103, 87.066960, 86.204673, 85.300929, 84.690754, 83.516963, 82.356303, 81.699117, 79.070562
2023-03-16T02:04:00.000Z, 92.983417, 89.499710, 87.737965, 87.953572, 89.791023, 89.197684, 89.130856, 89.544029, 89.552868, 89.662631, 89.188735, 89.017086, 88.811267, 88.556236, 87.960150, 86.920283, 86.075742, 85.083888, 84.530839, 83.258540, 82.108049, 81.533394, 78.922631
2023-03-16T02:06:00.000Z, 93.401877, 88.781166, 87.697642, 87.342240, 89.263430, 88.767703, 88.815033, 89.167517, 89.354338, 89.292407, 89.074978, 88.733837, 88.624486, 88.432033, 87.836890, 86.750333, 85.915065, 84.881963, 84.272916, 83.089984, 81.866414, 81.279698, 78.622521
2023-03-16T02:08:00.000Z, 93.032462, 89.181684, 87.285451, 87.587274, 89.281291, 88.851855, 89.082312, 89.248388, 89.403568, 89.413298, 89.333373, 89.267668, 88.956228, 88.707566, 88.074368, 87.038995, 86.101647, 85.056190, 84.457605, 83.182712, 82.021726, 81.476766, 78.868733
2023-03-16T02:10:00.000Z, 95.324244, 90.937046, 88.743582, 88.560034, 89.810978, 89.062022, 89.246135, 89.950377, 90.000631, 89.608636, 89.294208, 89.230925, 88.903704, 88.548827, 88.001251, 86.748903, 85.791889, 84.933097, 84.210068, 82.941726, 81.747851, 81.151827, 78.449872
2023-03-16T02:12:00.000Z, 94.518685, 90.353797, 87.837277, 87.556205, 88.799404, 88.792508, 88.990159, 89.501189, 89.221510, 89.109317, 89.044665, 88.922983, 88.478176, 88.225664, 87.612590, 86.493342, 85.617828, 84.688213, 84.058746, 82.805366, 81.643979, 81.045390, 78.440823
2023-03-16T02:14:00.000Z, 95.121465, 89.756154, 88.099364, 87.586919, 89.190048, 88.884655, 88.841110, 89.278310, 89.346983, 89.414216, 89.214398, 89.049391, 88.767346, 88.585130, 87.920341, 86.894096, 86.051353, 85.030880, 84.483053, 83.255557, 82.055347, 81.442737, 78.835428
2023-03-16T02:16:00.000Z, 94.998811, 90.065643, 87.840289, 87.555367, 89.258844, 89.014278, 89.027370, 89.409749, 89.504489, 89.446042, 89.342466, 89.173918, 88.906649, 88.772502, 88.138858, 87.062863, 86.209638, 85.255365, 84.631309, 83.458089, 82.236917, 81.496351, 78.891444
2023-03-16T02:18:00.000Z, 94.881567, 90.346710, 88.117884, 88.166343, 89.328179, 89.178829, 89.547562, 89.534100, 89.583288, 89.646530, 89.497281, 89.136290, 88.947496, 88.755145, 88.219988, 87.021049, 86.222930, 85.265814, 84.665325, 83.397844, 82.254996, 81.688604, 79.089132
2023-03-16T02:20:00.000Z, 97.007673, 91.191650, 89.314491, 89.578103, 90.966215, 90.353042, 89.951231, 90.283760, 90.299678, 90.069980, 89.917119, 89.708755, 89.486290, 89.260776, 88.720614, 87.553829, 86.684664, 85.637316, 85.101765, 83.813442, 82.590783, 82.014526, 79.366211
2023-03-16T02:22:00.000Z, 96.294484, 91.839662, 89.497353, 88.992262, 90.054895, 89.879703, 89.850218, 90.000913, 90.094263, 90.120077, 89.735165, 89.467462, 88.896286, 88.750270, 88.278517, 87.246413, 86.409772, 85.382279, 84.853545, 83.614194, 82.418231, 81.825646, 79.154495
2023-03-16T02:24:00.000Z, 95.128322, 91.483710, 88.883035, 88.849194, 89.538474, 89.512589, 89.374180, 89.832901, 90.071206, 89.765527, 89.801718, 89.447871, 88.546394, 88.126047, 87.887846, 87.027893, 86.311877, 85.265347, 84.703238, 83.464626, 82.305049, 81.661450, 79.036138
2023-03-16T02:26:00.000Z, 98.960257, 93.776985, 90.758229, 90.637379, 90.941621, 91.013134, 91.034419, 90.308730, 90.105253, 90.119013, 89.715806, 89.056532, 88.418874, 87.919250, 87.854986, 87.013973, 86.186682, 85.195564, 84.646880, 83.442739, 82.265939, 81.532922, 78.911204
2023-03-16T02:28:00.000Z, 101.364597, 94.259202, 91.757503, 92.172463, 92.774790, 92.637683, 90.950525, 90.639604, 90.435714, 90.197113, 89.842788, 89.332679, 88.957157, 88.907563, 88.365013, 87.370831, 86.401732, 85.404183, 84.864137, 83.541849, 82.418188, 81.747949, 79.095144
2023-03-16T02:30:00.000Z, 99.993271, 94.164237, 92.352386, 91.536352, 91.910744, 92.366394, 90.300568, 90.272081, 90.637824, 90.339184, 89.807866, 89.588541, 89.301310, 88.949415, 88.406052, 87.359787, 86.431455, 85.322097, 84.776440, 83.566128, 82.305115, 81.501669, 78.838407
2023-03-16T02:32:00.000Z, 98.869980, 94.908491, 92.146911, 92.237542, 92.029743, 92.365338, 90.654605, 90.863919, 90.949020, 90.285935, 89.801355, 90.109067, 89.523856, 89.264175, 88.723164, 87.634837, 86.686759, 85.675558, 85.020646, 83.756879, 82.479177, 81.796597, 79.104197
2023-03-16T02:34:00.000Z, 99.275402, 95.884575, 91.397605, 91.997064, 91.828004, 93.440863, 92.011623, 91.321166, 90.945219, 90.401552, 90.307867, 90.401939, 89.858174, 89.368579, 88.785325, 87.673607, 86.752349, 85.605366, 85.005304, 83.644910, 82.350674, 81.688699, 78.981858
2023-03-16T02:36:00.000Z, 98.213013, 94.912194, 92.102325, 90.104778, 92.501308, 95.378111, 94.029666, 91.138625, 91.213225, 90.823597, 90.452220, 90.397772, 89.934418, 89.501007, 88.786305, 87.726620, 86.799252, 85.557260, 84.896096, 83.563726, 82.299943, 81.485392, 78.829118
2023-03-16T02:38:00.000Z, 100.061246, 96.897398, 92.352872, 91.057643, 92.204685, 96.434230, 93.569729, 91.246902, 91.463100, 91.283388, 90.955042, 90.572134, 90.251132, 90.077155, 89.563542, 88.292117, 87.269275, 86.172987, 85.517555, 84.131889, 82.874560, 82.359960, 79.644466
2023-03-16T02:40:00.000Z, 99.521899, 95.633193, 91.415452, 90.410564, 91.883128, 93.851375, 91.874178, 90.980625, 90.971039, 90.962240, 90.178310, 89.735472, 89.484541, 89.428167, 88.736448, 87.570173, 86.595329, 85.539048, 84.887701, 83.553361, 82.354972, 81.685345, 78.963373
2023-03-16T02:42:00.000Z, 97.633992, 93.839062, 90.403449, 89.399090, 90.642740, 92.035937, 90.762944, 90.508041, 90.591181, 90.301086, 89.936077, 89.898575, 89.561803, 89.383837, 88.812190, 87.638005, 86.864554, 85.798709, 85.151528, 83.901832, 82.639924, 82.035959, 79.330310
2023-03-16T02:44:00.000Z, 102.766317, 97.920010, 93.242926, 91.408763, 92.079070, 93.085061, 91.482169, 90.940375, 90.838274, 90.319537, 90.024242, 90.012154, 89.710821, 89.615991, 88.980572, 87.819167, 86.954346, 85.887008, 85.263173, 83.915387, 82.655809, 81.918919, 79.191386
2023-03-16T02:46:00.000Z, 100.617325, 96.998990, 92.831889, 90.926009, 92.181337, 92.323530, 91.160951, 90.887217, 90.879840, 90.295771, 90.076939, 89.790528, 89.497380, 89.272061, 88.677824, 87.513944, 86.605818, 85.469487, 84.847805, 83.541972, 82.299393, 81.592244, 78.907851
2023-03-16T02:48:00.000Z, 98.241433, 95.549039, 90.858778, 90.285201, 92.098929, 91.837430, 91.293254, 91.077974, 91.010155, 90.753741, 90.296088, 90.114214, 89.656006, 89.580020, 89.085562, 87.917995, 87.004226, 85.928239, 85.300695, 83.969705, 82.714899, 82.032991, 79.384167
2023-03-16T02:50:00.000Z, 98.076378, 93.904056, 90.886781, 89.892714, 91.704026, 91.884666, 90.799992, 90.834389, 90.896838, 90.927146, 90.443989, 90.241350, 89.979263, 89.873492, 89.258027, 88.104935, 87.123869, 86.066152, 85.358145, 84.004604, 82.813269, 82.049504, 79.293423
2023-03-16T02:52:00.000Z, 95.921346, 91.868095, 89.354607, 88.857093, 90.050510, 90.316079, 89.807758, 89.949681, 90.248816, 90.235818, 89.769628, 89.489443, 89.199877, 89.027814, 88.522253, 87.390856, 86.514007, 85.472141, 84.853330, 83.579689, 82.375954, 81.689856, 78.997872
2023-03-16T02:54:00.000Z, 97.214253, 93.480557, 89.471752, 89.696443, 90.315884, 90.781220, 90.202484, 90.414488, 90.534115, 90.429911, 90.225172, 89.698318, 89.355619, 89.118646, 88.538347, 87.430603, 86.447875, 85.446580, 84.815685, 83.537420, 82.373830, 81.693154, 79.015791
2023-03-16T02:56:00.000Z, 96.343287, 91.062702, 88.699059, 88.422514, 89.615911, 89.794203, 89.602834, 89.831500, 89.997406, 89.745401, 89.518462, 89.265610, 89.142154, 88.932464, 88.365527, 87.308839, 86.413893, 85.461759, 84.786770, 83.570780, 82.404575, 81.745634, 79.069327
2023-03-16T02:58:00.000Z, 94.643588, 92.715901, 88.348420, 88.229303, 89.803304, 90.063274, 89.639146, 89.798575, 89.994683, 89.859931, 89.666464, 89.446817, 89.183316, 88.882941, 88.359876, 87.268348, 86.328229, 85.369510, 84.789397, 83.561051, 82.323922, 81.658735, 79.031888
2023-03-16T03:00:00.000Z, 91.683905, 90.244839, 88.014479, 87.989003, 89.560081, 89.392080, 89.153402, 89.303212, 89.315676, 89.479923, 89.204280, 88.954845, 88.713516, 88.577719, 88.013487, 86.888532, 86.095409, 85.088060, 84.458700, 83.268421, 82.099117, 81.399041, 78.781458
2023-03-16T03:02:00.000Z, 92.463005, 89.705197, 87.259897, 87.970327, 88.746275, 89.251066, 88.975948, 89.105415, 89.222492, 89.363696, 89.149892, 88.918160, 88.581349, 88.534612, 87.985604, 86.888059, 86.057547, 85.050860, 84.508368, 83.306056, 82.129674, 81.414943, 78.775095
2023-03-16T03:04:00.000Z, 92.889555, 89.201641, 87.170146, 87.637044, 88.583175, 89.124873, 88.850170, 89.052022, 89.035388, 89.048794, 88.808750, 88.585772, 88.468814, 88.243097, 87.634767, 86.499263, 85.713889, 84.657955, 84.146460, 82.948731, 81.707516, 81.062713, 78.397329
2023-03-16T03:06:00.000Z, 94.125931, 90.319391, 88.442187, 88.518337, 89.711216, 89.461887, 89.149739, 89.186067, 89.330772, 89.367456, 88.977344, 88.888573, 88.623080, 88.450105, 87.874875, 86.786090, 85.994785, 84.983909, 84.375418, 83.215525, 82.028953, 81.465719, 78.885173
2023-03-16T03:08:00.000Z, 93.448877, 89.269005, 87.903386, 87.961307, 89.402900, 89.467926, 89.209968, 89.410309, 89.378633, 89.415421, 89.051297, 88.850525, 88.619922, 88.525402, 87.986109, 86.905342, 86.050177, 85.078995, 84.495020, 83.382866, 82.167041, 81.603149, 78.968017
2023-03-16T03:10:00.000Z, 94.248234, 92.066153, 89.182508, 89.256814, 89.114724, 89.852642, 89.497100, 89.261523, 89.434054, 89.313873, 89.117769, 88.872508, 88.720553, 88.555453, 88.038044, 86.953716, 86.128364, 85.190904, 84.569151, 83.396236, 82.220376, 81.604233, 78.983606
2023-03-16T03:12:00.000Z, 93.059898, 90.415824, 87.932514, 87.566559, 88.283129, 88.775462, 88.690138, 88.897148, 88.949458, 88.907388, 88.730125, 88.425225, 88.174348, 88.053082, 87.509509, 86.414548, 85.653921, 84.717830, 84.155512, 83.052946, 81.808433, 81.212805, 78.598067
2023-03-16T03:14:00.000Z, 91.626575, 89.585534, 88.049191, 88.428699, 89.583011, 90.260030, 89.561569, 89.610333, 89.247978, 89.129842, 88.707705, 88.517391, 88.294303, 88.115826, 87.622288, 86.625935, 85.724694, 84.745922, 84.224039, 83.063103, 81.912722, 81.383466, 78.677873
2023-03-16T03:16:00.000Z, 90.121315, 88.159224, 86.530171, 87.081698, 88.779223, 88.440840, 88.743956, 88.889642, 88.908322, 88.711428, 88.528806, 88.277896, 88.040357, 87.915463, 87.409883, 86.335305, 85.533760, 84.507213, 84.027087, 82.856653, 81.684817, 81.051309, 78.413773
2023-03-16T03:18:00.000Z, 89.701158, 87.620745, 86.575650, 87.587651, 88.706686, 88.849926, 88.607542, 88.998770, 89.023681, 88.969421, 88.772539, 88.601528, 88.340393, 88.240307, 87.677729, 86.570609, 85.852120, 84.823871, 84.288218, 83.074307, 81.881282, 81.263612, 78.667553
2023-03-16T03:20:00.000Z, 89.243908, 87.718998, 86.690556, 87.377356, 88.731199, 88.563662, 88.692478, 88.895098, 88.987201, 88.950177, 88.688760, 88.556957, 88.291258, 88.186963, 87.666922, 86.460574, 85.733426, 84.659409, 84.162278, 82.945711, 81.695574, 81.078284, 78.509300
2023-03-16T03:22:00.000Z, 89.261438, 87.532655, 86.087120, 86.719636, 88.191515, 88.309745, 88.639192, 89.059557, 89.227704, 89.142160, 89.028673, 88.878854, 88.671826, 88.579543, 88.126478, 86.992328, 86.220653, 85.196898, 84.722961, 83.440909, 82.277995, 81.606559, 78.978639
2023-03-16T03:24:00.000Z, 89.589224, 88.629511, 85.903076, 86.463916, 87.759780, 88.396241, 88.786432, 88.876622, 89.052493, 89.009230, 89.010819, 88.551143, 88.491811, 88.329896, 87.904675, 86.693718, 85.960482, 84.983903, 84.458606, 83.269756, 82.072760, 81.526050, 78.865167
2023-03-16T03:26:00.000Z, 88.207143, 86.823080, 86.006309, 86.457103, 87.719157, 87.983407, 88.436388, 88.747552, 88.912124, 88.852714, 88.707060, 88.531381, 88.407291, 88.299025, 87.793330, 86.654646, 85.915976, 84.966325, 84.478349, 83.283090, 82.084697, 81.431076, 78.806285
2023-03-16T03:28:00.000Z, 88.762976, 86.547383, 86.086205, 86.761304, 87.994455, 88.220430, 88.225515, 88.562572, 88.565319, 88.487078, 88.305008, 88.189545, 87.887768, 87.750246, 87.263040, 86.214010, 85.379281, 84.459154, 83.922947, 82.787929, 81.587241, 80.999733, 78.399504
2023-03-16T03:30:00.000Z, 87.485679, 86.483018, 86.016307, 86.260571, 87.786699, 88.045297, 88.059542, 88.489132, 88.548630, 88.536276, 88.240546, 88.090611, 87.964816, 87.784485, 87.255472, 86.086814, 85.399295, 84.431971, 83.894900, 82.696530, 81.527643, 80.978917, 78.467723
2023-03-16T03:32:00.000Z, 89.262233, 87.434208, 85.127265, 85.889899, 87.196816, 87.616259, 87.836922, 88.194995, 88.170591, 88.184892, 87.846831, 87.622539, 87.400642, 87.271828, 86.770068, 85.651720, 84.840886, 83.906357, 83.355557, 82.180103, 81.008432, 80.415082, 77.855414
2023-03-16T03:34:00.000Z, 89.642634, 87.508273, 85.432161, 86.024326, 87.354340, 87.398787, 87.645422, 88.095768, 88.143714, 88.046495, 87.821838, 87.598787, 87.366965, 87.257061, 86.649495, 85.583749, 84.818520, 83.873665, 83.338405, 82.160025, 80.937950, 80.432000, 77.832167
2023-03-16T03:36:00.000Z, 89.927414, 87.978159, 85.708161, 86.114475, 87.831533, 87.827109, 88.011792, 88.412704, 88.563575, 88.471525, 88.277812, 88.051390, 87.860393, 87.839885, 87.283386, 86.130544, 85.479047, 84.448475, 83.982940, 82.767442, 81.620256, 80.999459, 78.490633
2023-03-16T03:38:00.000Z, 89.473740, 87.537104, 85.680405, 86.383381, 87.255430, 87.525289, 87.788761, 88.189110, 88.243483, 88.163814, 87.924920, 87.744374, 87.520296, 87.368625, 86.896147, 85.780404, 85.003809, 84.110657, 83.558488, 82.403283, 81.193847, 80.584777, 78.052054
2023-03-16T03:40:00.000Z, 88.579082, 87.102744, 85.773645, 86.565803, 88.056811, 87.829151, 88.262197, 88.614295, 88.610084, 88.587953, 88.328222, 88.248745, 87.947519, 87.871005, 87.412468, 86.219969, 85.490355, 84.564858, 83.981804, 82.844574, 81.605513, 81.099008, 78.510865
2023-03-16T03:42:00.000Z, 88.518177, 86.414496, 85.770674, 86.391591, 87.908790, 87.478640, 87.936522, 88.194253, 88.338402, 88.241399, 88.043233, 87.902916, 87.647313, 87.496491, 86.990977, 85.956317, 85.162183, 84.137380, 83.674384, 82.532944, 81.308780, 80.786168, 78.223166
2023-03-16T03:44:00.000Z, 88.948082, 86.816250, 85.523240, 85.970689, 87.716555, 87.491880, 87.689480, 88.035358, 88.302039, 88.104629, 87.938244, 87.703481, 87.387660, 87.241941, 86.770075, 85.643563, 84.925914, 83.960594, 83.432777, 82.258390, 81.099925, 80.510783, 78.010772
2023-03-16T03:46:00.000Z, 88.030001, 86.556719, 85.775293, 86.533743, 88.170770, 87.832715, 88.372442, 88.766074, 88.861124, 88.625049, 88.648007, 88.324901, 88.196646, 88.012577, 87.572820, 86.449990, 85.675340, 84.749944, 84.176846, 83.001208, 81.812637, 81.260404, 78.707447
2023-03-16T03:48:00.000Z, 87.723764, 86.508360, 86.010121, 87.169930, 88.648808, 88.203342, 88.643222, 89.214002, 89.252493, 89.276909, 89.186580, 88.975699, 88.691319, 88.572860, 88.109848, 86.953886, 86.180035, 85.198903, 84.720960, 83.470401, 82.274201, 81.743929, 79.077638
2023-03-16T03:50:00.000Z, 86.951911, 86.314012, 85.573532, 86.315940, 88.338886, 88.242253, 88.309689, 88.583250, 88.839636, 88.673402, 88.613911, 88.417347, 88.134488, 88.044004, 87.589456, 86.448712, 85.727591, 84.695041, 84.141668, 83.062497, 81.834082, 81.166237, 78.644497
2023-03-16T03:52:00.000Z, 86.979003, 86.694456, 86.132337, 86.688892, 88.588817, 88.174176, 88.757778, 88.979212, 89.142319, 89.033684, 88.933948, 88.612569, 88.426349, 88.352396, 87.892080, 86.753996, 85.946438, 85.039748, 84.466606, 83.260961, 82.114681, 81.579395, 78.990921
